Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 11:28:42.911569,6628932,20,0,0,2025-12-12 11:28:42.937711477,2025-12-12 11:28:43.382678
2025-12-12 11:28:42.912566,6630472,24,0,-1,2025-12-12 11:28:42.939228773,2025-12-12 11:28:43.384218
2025-12-12 11:28:42.913571,6632012,30,0,0,2025-12-12 11:28:42.940746307,2025-12-12 11:28:43.385758
2025-12-12 11:28:42.913571,6633548,30,0,0,2025-12-12 11:28:42.942259789,2025-12-12 11:28:43.387294
2025-12-12 11:28:42.913571,6635084,34,0,-1,2025-12-12 11:28:42.943773270,2025-12-12 11:28:43.388830
2025-12-12 11:28:42.914566,6636632,40,0,0,2025-12-12 11:28:42.945298672,2025-12-12 11:28:43.390378
2025-12-12 11:28:42.914566,6638164,42,0,0,2025-12-12 11:28:42.946808100,2025-12-12 11:28:43.391910
2025-12-12 11:28:42.915571,6639704,40,0,-1,2025-12-12 11:28:42.948325634,2025-12-12 11:28:43.393450
2025-12-12 11:28:42.915571,6641244,30,0,0,2025-12-12 11:28:42.949843168,2025-12-12 11:28:43.394990
2025-12-12 11:28:42.918599,6642784,56,0,0,2025-12-12 11:28:42.951360464,2025-12-12 11:28:43.396530
2025-12-12 11:28:42.919600,6644316,62,0,0,2025-12-12 11:28:42.952870131,2025-12-12 11:28:43.398062
2025-12-12 11:28:42.919600,6645856,78,0,-1,2025-12-12 11:28:42.954387665,2025-12-12 11:28:43.399602
2025-12-12 11:28:42.920597,6647396,84,0,0,2025-12-12 11:28:42.955904961,2025-12-12 11:28:43.401142
2025-12-12 11:28:42.920597,6648936,72,0,0,2025-12-12 11:28:42.957422495,2025-12-12 11:28:43.402682
2025-12-12 11:28:42.920597,6650472,80,0,0,2025-12-12 11:28:42.958935976,2025-12-12 11:28:43.404218
2025-12-12 11:28:42.921597,6652012,84,0,0,2025-12-12 11:28:42.960453510,2025-12-12 11:28:43.405758
2025-12-12 11:28:42.922599,6653544,94,0,0,2025-12-12 11:28:42.961962938,2025-12-12 11:28:43.407290
2025-12-12 11:28:42.922599,6655084,84,0,0,2025-12-12 11:28:42.963480473,2025-12-12 11:28:43.408830
2025-12-12 11:28:42.923604,6656620,84,0,-1,2025-12-12 11:28:42.964993954,2025-12-12 11:28:43.410366
2025-12-12 11:28:42.923604,6658164,74,-1,1,2025-12-12 11:28:42.966515303,2025-12-12 11:28:43.411910
2025-12-12 11:28:42.924600,6659712,74,-1,0,2025-12-12 11:28:42.968040705,2025-12-12 11:28:43.413458
2025-12-12 11:28:42.927600,6661268,72,0,0,2025-12-12 11:28:42.969573975,2025-12-12 11:28:43.415014
2025-12-12 11:28:42.928609,6662800,80,-1,0,2025-12-12 11:28:42.971083403,2025-12-12 11:28:43.416546
2025-12-12 11:28:42.929604,6664356,80,0,0,2025-12-12 11:28:42.972616673,2025-12-12 11:28:43.418102
2025-12-12 11:28:42.930600,6665888,72,-2,2,2025-12-12 11:28:42.974126339,2025-12-12 11:28:43.419634
2025-12-12 11:28:42.930600,6667444,76,0,0,2025-12-12 11:28:42.975659370,2025-12-12 11:28:43.421190
2025-12-12 11:28:42.931621,6668976,74,0,-1,2025-12-12 11:28:42.977169037,2025-12-12 11:28:43.422722
2025-12-12 11:28:42.932618,6670524,76,0,-1,2025-12-12 11:28:42.978694439,2025-12-12 11:28:43.424270
2025-12-12 11:28:42.933619,6672064,74,0,0,2025-12-12 11:28:42.980211735,2025-12-12 11:28:43.425810
2025-12-12 11:28:42.933619,6673604,64,-1,-1,2025-12-12 11:28:42.981729269,2025-12-12 11:28:43.427350
2025-12-12 11:28:42.934618,6675160,72,0,0,2025-12-12 11:28:42.983262539,2025-12-12 11:28:43.428906
2025-12-12 11:28:42.934618,6676700,62,0,0,2025-12-12 11:28:42.984779835,2025-12-12 11:28:43.430446
2025-12-12 11:28:42.935618,6678236,68,0,-1,2025-12-12 11:28:42.986293316,2025-12-12 11:28:43.431982
2025-12-12 11:28:42.937848,6679784,58,0,0,2025-12-12 11:28:42.987818718,2025-12-12 11:28:43.433530
2025-12-12 11:28:42.938850,6681316,62,-1,0,2025-12-12 11:28:42.989328384,2025-12-12 11:28:43.435062
2025-12-12 11:28:42.938850,6682876,64,0,0,2025-12-12 11:28:42.990865469,2025-12-12 11:28:43.436622
2025-12-12 11:28:42.939846,6684408,50,0,0,2025-12-12 11:28:42.992375135,2025-12-12 11:28:43.438154
2025-12-12 11:28:42.939846,6685948,54,0,0,2025-12-12 11:28:42.993892431,2025-12-12 11:28:43.439694
2025-12-12 11:28:42.940865,6687480,74,0,-1,2025-12-12 11:28:42.995402098,2025-12-12 11:28:43.441226
2025-12-12 11:28:42.940865,6689028,58,0,0,2025-12-12 11:28:42.996927500,2025-12-12 11:28:43.442774
2025-12-12 11:28:42.941860,6690560,30,0,0,2025-12-12 11:28:42.998436928,2025-12-12 11:28:43.444306
2025-12-12 11:28:42.941860,6692100,26,0,0,2025-12-12 11:28:42.999954462,2025-12-12 11:28:43.445846
2025-12-12 11:28:42.942940,6693632,24,0,0,2025-12-12 11:28:43.001463890,2025-12-12 11:28:43.447378
2025-12-12 11:28:42.942940,6695172,10,0,0,2025-12-12 11:28:43.002981424,2025-12-12 11:28:43.448918
2025-12-12 11:28:42.943939,6696704,26,0,0,2025-12-12 11:28:43.004491091,2025-12-12 11:28:43.450450
2025-12-12 11:28:43.123448,6698244,22,0,0,2025-12-12 11:28:43.006008387,2025-12-12 11:28:43.451990
2025-12-12 11:28:43.123448,6699776,12,0,0,2025-12-12 11:28:43.007518053,2025-12-12 11:28:43.453522
2025-12-12 11:28:43.124446,6701316,8,0,0,2025-12-12 11:28:43.009035587,2025-12-12 11:28:43.455062
2025-12-12 11:28:43.124446,6702800,10,0,0,2025-12-12 11:28:43.010497808,2025-12-12 11:28:43.456546
2025-12-12 11:28:43.125447,6704336,16,0,0,2025-12-12 11:28:43.012011290,2025-12-12 11:28:43.458082
2025-12-12 11:28:43.125447,6705872,14,1,-1,2025-12-12 11:28:43.013524771,2025-12-12 11:28:43.459618
2025-12-12 11:28:43.126448,6707420,32,0,0,2025-12-12 11:28:43.015050173,2025-12-12 11:28:43.461166
2025-12-12 11:28:43.126448,6708952,14,0,0,2025-12-12 11:28:43.016559601,2025-12-12 11:28:43.462698
2025-12-12 11:28:43.127712,6710492,14,0,0,2025-12-12 11:28:43.018077135,2025-12-12 11:28:43.464238
2025-12-12 11:28:43.132198,6712028,26,0,0,2025-12-12 11:28:43.019590616,2025-12-12 11:28:43.465774
2025-12-12 11:28:43.132198,6713568,12,0,0,2025-12-12 11:28:43.021108150,2025-12-12 11:28:43.467314
2025-12-12 11:28:43.133198,6715104,20,0,0,2025-12-12 11:28:43.022621632,2025-12-12 11:28:43.468850
2025-12-12 11:28:43.134196,6716644,22,0,0,2025-12-12 11:28:43.024138927,2025-12-12 11:28:43.470390
2025-12-12 11:28:43.134196,6718180,28,0,0,2025-12-12 11:28:43.025652647,2025-12-12 11:28:43.471926
2025-12-12 11:28:43.135195,6719720,28,0,0,2025-12-12 11:28:43.027169943,2025-12-12 11:28:43.473466
2025-12-12 11:28:43.136197,6721252,26,0,0,2025-12-12 11:28:43.028679609,2025-12-12 11:28:43.474998
2025-12-12 11:28:43.136197,6722796,40,0,0,2025-12-12 11:28:43.030200958,2025-12-12 11:28:43.476542
2025-12-12 11:28:43.137543,6724328,54,0,0,2025-12-12 11:28:43.031710625,2025-12-12 11:28:43.478074
2025-12-12 11:28:43.138585,6725868,52,0,0,2025-12-12 11:28:43.033227921,2025-12-12 11:28:43.479614
2025-12-12 11:28:43.141597,6727400,70,0,0,2025-12-12 11:28:43.034737587,2025-12-12 11:28:43.481146
2025-12-12 11:28:43.141597,6728940,42,0,0,2025-12-12 11:28:43.036254883,2025-12-12 11:28:43.482686
2025-12-12 11:28:43.142595,6730472,32,0,-1,2025-12-12 11:28:43.037764549,2025-12-12 11:28:43.484218
2025-12-12 11:28:43.142595,6732020,50,-1,0,2025-12-12 11:28:43.039289951,2025-12-12 11:28:43.485766
2025-12-12 11:28:43.143677,6733572,48,0,0,2025-12-12 11:28:43.040819168,2025-12-12 11:28:43.487318
2025-12-12 11:28:43.143677,6735108,56,0,-1,2025-12-12 11:28:43.042332649,2025-12-12 11:28:43.488854
2025-12-12 11:28:43.144698,6736652,74,0,0,2025-12-12 11:28:43.043853998,2025-12-12 11:28:43.490398
2025-12-12 11:28:43.144698,6738188,64,-1,0,2025-12-12 11:28:43.045367479,2025-12-12 11:28:43.491934
2025-12-12 11:28:43.145700,6739740,56,0,0,2025-12-12 11:28:43.046896935,2025-12-12 11:28:43.493486
2025-12-12 11:28:43.149894,6741280,68,0,-1,2025-12-12 11:28:43.048414230,2025-12-12 11:28:43.495026
2025-12-12 11:28:43.149894,6742820,74,0,0,2025-12-12 11:28:43.049931765,2025-12-12 11:28:43.496566
2025-12-12 11:28:43.149894,6744360,70,0,0,2025-12-12 11:28:43.051449299,2025-12-12 11:28:43.498106
2025-12-12 11:28:43.149894,6745892,72,0,0,2025-12-12 11:28:43.052958727,2025-12-12 11:28:43.499638
2025-12-12 11:28:43.151480,6747432,72,0,0,2025-12-12 11:28:43.054476261,2025-12-12 11:28:43.501178
2025-12-12 11:28:43.151480,6748968,78,0,0,2025-12-12 11:28:43.055989742,2025-12-12 11:28:43.502714
2025-12-12 11:28:43.151480,6750504,80,0,0,2025-12-12 11:28:43.057503223,2025-12-12 11:28:43.504250
2025-12-12 11:28:43.153064,6752040,74,0,0,2025-12-12 11:28:43.059016705,2025-12-12 11:28:43.505786
2025-12-12 11:28:43.153064,6753580,72,0,0,2025-12-12 11:28:43.060534239,2025-12-12 11:28:43.507326
2025-12-12 11:28:43.153064,6755112,74,0,0,2025-12-12 11:28:43.062043667,2025-12-12 11:28:43.508858
2025-12-12 11:28:43.154635,6756652,80,0,0,2025-12-12 11:28:43.063561201,2025-12-12 11:28:43.510398
2025-12-12 11:28:43.154635,6758188,70,0,0,2025-12-12 11:28:43.065074681,2025-12-12 11:28:43.511934
2025-12-12 11:28:43.154635,6759728,78,0,0,2025-12-12 11:28:43.066592215,2025-12-12 11:28:43.513474
2025-12-12 11:28:43.154635,6761260,76,0,0,2025-12-12 11:28:43.068101645,2025-12-12 11:28:43.515006
2025-12-12 11:28:43.158724,6762800,72,0,0,2025-12-12 11:28:43.069619179,2025-12-12 11:28:43.516546
2025-12-12 11:28:43.159727,6764332,72,0,0,2025-12-12 11:28:43.071128845,2025-12-12 11:28:43.518078
2025-12-12 11:28:43.159727,6765872,66,0,0,2025-12-12 11:28:43.072646141,2025-12-12 11:28:43.519618
2025-12-12 11:28:43.160725,6767408,62,0,0,2025-12-12 11:28:43.074159622,2025-12-12 11:28:43.521154
2025-12-12 11:28:43.161725,6768944,60,0,0,2025-12-12 11:28:43.075673103,2025-12-12 11:28:43.522690
2025-12-12 11:28:43.162741,6770480,66,0,0,2025-12-12 11:28:43.077186823,2025-12-12 11:28:43.524226
2025-12-12 11:28:43.163724,6772020,66,0,0,2025-12-12 11:28:43.078704119,2025-12-12 11:28:43.525766
2025-12-12 11:28:43.163724,6773552,66,0,0,2025-12-12 11:28:43.080213785,2025-12-12 11:28:43.527298
2025-12-12 11:28:43.166854,6775092,68,0,0,2025-12-12 11:28:43.081731081,2025-12-12 11:28:43.528838
2025-12-12 11:28:43.167854,6776624,72,0,1,2025-12-12 11:28:43.083240747,2025-12-12 11:28:43.530370
2025-12-12 11:28:43.167854,6778164,66,0,0,2025-12-12 11:28:43.084758282,2025-12-12 11:28:43.531910
2025-12-12 11:28:43.168852,6779700,64,0,0,2025-12-12 11:28:43.086271763,2025-12-12 11:28:43.533446
2025-12-12 11:28:43.168852,6781240,66,0,0,2025-12-12 11:28:43.087789059,2025-12-12 11:28:43.534986
2025-12-12 11:28:43.169851,6782772,70,0,0,2025-12-12 11:28:43.089298725,2025-12-12 11:28:43.536518
2025-12-12 11:28:43.169851,6784312,50,0,0,2025-12-12 11:28:43.090816259,2025-12-12 11:28:43.538058
2025-12-12 11:28:43.170853,6785848,52,0,0,2025-12-12 11:28:43.092329741,2025-12-12 11:28:43.539594
2025-12-12 11:28:43.170853,6787384,54,0,0,2025-12-12 11:28:43.093843222,2025-12-12 11:28:43.541130
2025-12-12 11:28:43.170853,6788920,50,0,0,2025-12-12 11:28:43.095356703,2025-12-12 11:28:43.542666
2025-12-12 11:28:43.171858,6790456,52,0,0,2025-12-12 11:28:43.096870184,2025-12-12 11:28:43.544202
2025-12-12 11:28:43.171858,6791992,50,0,1,2025-12-12 11:28:43.098383665,2025-12-12 11:28:43.545738
2025-12-12 11:28:43.172852,6793532,50,0,0,2025-12-12 11:28:43.099901199,2025-12-12 11:28:43.547278
2025-12-12 11:28:43.175058,6795064,60,0,0,2025-12-12 11:28:43.101410627,2025-12-12 11:28:43.548810
2025-12-12 11:28:43.176058,6796604,44,0,0,2025-12-12 11:28:43.102928162,2025-12-12 11:28:43.550350
2025-12-12 11:28:43.176058,6798140,52,0,0,2025-12-12 11:28:43.104441643,2025-12-12 11:28:43.551886
2025-12-12 11:28:43.177054,6799680,52,0,0,2025-12-12 11:28:43.105959177,2025-12-12 11:28:43.553426
2025-12-12 11:28:43.177054,6801212,50,0,0,2025-12-12 11:28:43.107468605,2025-12-12 11:28:43.554958
2025-12-12 11:28:43.178057,6802752,46,0,0,2025-12-12 11:28:43.108986139,2025-12-12 11:28:43.556498
2025-12-12 11:28:43.179058,6804284,38,0,0,2025-12-12 11:28:43.110495806,2025-12-12 11:28:43.558030
2025-12-12 11:28:43.179058,6805824,40,0,0,2025-12-12 11:28:43.112013102,2025-12-12 11:28:43.559570
2025-12-12 11:28:43.180403,6807356,40,1,0,2025-12-12 11:28:43.113522768,2025-12-12 11:28:43.561102
2025-12-12 11:28:43.180403,6808896,38,0,0,2025-12-12 11:28:43.115040302,2025-12-12 11:28:43.562642
2025-12-12 11:28:43.180403,6810432,38,0,0,2025-12-12 11:28:43.116553783,2025-12-12 11:28:43.564178
2025-12-12 11:28:43.183457,6811968,34,0,0,2025-12-12 11:28:43.118067265,2025-12-12 11:28:43.565714
2025-12-12 11:28:43.184456,6813504,46,0,0,2025-12-12 11:28:43.119580746,2025-12-12 11:28:43.567250
2025-12-12 11:28:43.184456,6815044,54,0,0,2025-12-12 11:28:43.121098280,2025-12-12 11:28:43.568790
2025-12-12 11:28:43.185455,6816576,62,0,0,2025-12-12 11:28:43.122607708,2025-12-12 11:28:43.570322
2025-12-12 11:28:43.185455,6818116,58,0,0,2025-12-12 11:28:43.124125242,2025-12-12 11:28:43.571862
2025-12-12 11:28:43.186453,6819648,62,1,0,2025-12-12 11:28:43.125634670,2025-12-12 11:28:43.573394
2025-12-12 11:28:43.186453,6821188,62,0,0,2025-12-12 11:28:43.127152204,2025-12-12 11:28:43.574934
2025-12-12 11:28:43.186453,6822720,66,0,0,2025-12-12 11:28:43.128661871,2025-12-12 11:28:43.576466
2025-12-12 11:28:43.187457,6824260,70,0,0,2025-12-12 11:28:43.130179167,2025-12-12 11:28:43.578006
2025-12-12 11:28:43.187457,6825796,84,0,0,2025-12-12 11:28:43.131692648,2025-12-12 11:28:43.579542
2025-12-12 11:28:43.188460,6827332,78,0,0,2025-12-12 11:28:43.133206366,2025-12-12 11:28:43.581078
2025-12-12 11:28:43.188460,6828868,78,0,0,2025-12-12 11:28:43.134719849,2025-12-12 11:28:43.582614
2025-12-12 11:28:43.189454,6830408,80,0,0,2025-12-12 11:28:43.136237144,2025-12-12 11:28:43.584154
2025-12-12 11:28:43.192576,6831940,80,0,0,2025-12-12 11:28:43.137746811,2025-12-12 11:28:43.585686
2025-12-12 11:28:43.192576,6833480,84,0,0,2025-12-12 11:28:43.139264345,2025-12-12 11:28:43.587226
2025-12-12 11:28:43.193573,6835016,76,0,0,2025-12-12 11:28:43.140777826,2025-12-12 11:28:43.588762
2025-12-12 11:28:43.193573,6836556,80,0,0,2025-12-12 11:28:43.142295122,2025-12-12 11:28:43.590302
2025-12-12 11:28:43.194575,6838088,80,0,0,2025-12-12 11:28:43.143804789,2025-12-12 11:28:43.591834
2025-12-12 11:28:43.195578,6839628,90,0,0,2025-12-12 11:28:43.145322323,2025-12-12 11:28:43.593374
2025-12-12 11:28:43.195578,6841164,82,0,0,2025-12-12 11:28:43.146835804,2025-12-12 11:28:43.594910
2025-12-12 11:28:43.196576,6842704,84,0,-1,2025-12-12 11:28:43.148353100,2025-12-12 11:28:43.596450
2025-12-12 11:28:43.199901,6844244,76,0,0,2025-12-12 11:28:43.149870634,2025-12-12 11:28:43.597990
2025-12-12 11:28:43.199901,6845784,74,0,0,2025-12-12 11:28:43.151388168,2025-12-12 11:28:43.599530
2025-12-12 11:28:43.200899,6847320,76,0,0,2025-12-12 11:28:43.152901649,2025-12-12 11:28:43.601066
2025-12-12 11:28:43.200899,6848860,68,0,0,2025-12-12 11:28:43.154418945,2025-12-12 11:28:43.602606
2025-12-12 11:28:43.201898,6850392,66,0,0,2025-12-12 11:28:43.155928612,2025-12-12 11:28:43.604138
2025-12-12 11:28:43.201898,6851932,62,0,0,2025-12-12 11:28:43.157446146,2025-12-12 11:28:43.605678
2025-12-12 11:28:43.202898,6853468,74,0,0,2025-12-12 11:28:43.158959627,2025-12-12 11:28:43.607214
2025-12-12 11:28:43.202898,6855008,78,0,0,2025-12-12 11:28:43.160476923,2025-12-12 11:28:43.608754
2025-12-12 11:28:43.202898,6856540,78,0,0,2025-12-12 11:28:43.161986589,2025-12-12 11:28:43.610286
2025-12-12 11:28:43.203898,6858080,74,0,0,2025-12-12 11:28:43.163504124,2025-12-12 11:28:43.611826
2025-12-12 11:28:43.203898,6859616,72,0,0,2025-12-12 11:28:43.165017605,2025-12-12 11:28:43.613362
2025-12-12 11:28:43.204904,6861156,78,0,0,2025-12-12 11:28:43.166534901,2025-12-12 11:28:43.614902
2025-12-12 11:28:43.204904,6862692,76,0,0,2025-12-12 11:28:43.168048382,2025-12-12 11:28:43.616438
2025-12-12 11:28:43.208828,6864232,76,0,0,2025-12-12 11:28:43.169565916,2025-12-12 11:28:43.617978
2025-12-12 11:28:43.209829,6865764,74,0,0,2025-12-12 11:28:43.171075583,2025-12-12 11:28:43.619510
2025-12-12 11:28:43.209829,6867304,68,0,0,2025-12-12 11:28:43.172592878,2025-12-12 11:28:43.621050
2025-12-12 11:28:43.210829,6868836,72,0,0,2025-12-12 11:28:43.174102545,2025-12-12 11:28:43.622582
2025-12-12 11:28:43.211831,6870376,74,0,0,2025-12-12 11:28:43.175620079,2025-12-12 11:28:43.624122
2025-12-12 11:28:43.212827,6871912,78,0,0,2025-12-12 11:28:43.177133560,2025-12-12 11:28:43.625658
2025-12-12 11:28:43.213860,6873456,80,0,0,2025-12-12 11:28:43.178654909,2025-12-12 11:28:43.627202
2025-12-12 11:28:43.214881,6874988,70,0,0,2025-12-12 11:28:43.180164337,2025-12-12 11:28:43.628734
2025-12-12 11:28:43.217014,6876528,66,0,0,2025-12-12 11:28:43.181681871,2025-12-12 11:28:43.630274
2025-12-12 11:28:43.218300,6878064,70,0,0,2025-12-12 11:28:43.183195353,2025-12-12 11:28:43.631810
2025-12-12 11:28:43.218300,6879604,68,0,0,2025-12-12 11:28:43.184712887,2025-12-12 11:28:43.633350
2025-12-12 11:28:43.219298,6881140,62,0,0,2025-12-12 11:28:43.186226368,2025-12-12 11:28:43.634886
2025-12-12 11:28:43.219298,6882680,80,0,0,2025-12-12 11:28:43.187743902,2025-12-12 11:28:43.636426
2025-12-12 11:28:43.220297,6884212,70,0,0,2025-12-12 11:28:43.189253330,2025-12-12 11:28:43.637958
2025-12-12 11:28:43.220297,6885752,72,0,0,2025-12-12 11:28:43.190770864,2025-12-12 11:28:43.639498
2025-12-12 11:28:43.221301,6887288,70,0,0,2025-12-12 11:28:43.192284346,2025-12-12 11:28:43.641034
2025-12-12 11:28:43.221301,6888824,76,0,0,2025-12-12 11:28:43.193797827,2025-12-12 11:28:43.642570
2025-12-12 11:28:43.222310,6890360,80,0,0,2025-12-12 11:28:43.195311308,2025-12-12 11:28:43.644106
2025-12-12 11:28:43.222310,6891896,72,0,0,2025-12-12 11:28:43.196824789,2025-12-12 11:28:43.645642
2025-12-12 11:28:43.223306,6893432,80,0,0,2025-12-12 11:28:43.198338270,2025-12-12 11:28:43.647178
2025-12-12 11:28:43.226654,6894972,84,0,0,2025-12-12 11:28:43.199855804,2025-12-12 11:28:43.648718
2025-12-12 11:28:43.226654,6896504,94,0,0,2025-12-12 11:28:43.201365471,2025-12-12 11:28:43.650250
2025-12-12 11:28:43.227656,6898044,86,0,0,2025-12-12 11:28:43.202882767,2025-12-12 11:28:43.651790
2025-12-12 11:28:43.227656,6899580,88,0,0,2025-12-12 11:28:43.204396248,2025-12-12 11:28:43.653326
2025-12-12 11:28:43.228654,6901116,92,0,0,2025-12-12 11:28:43.205909967,2025-12-12 11:28:43.654862
2025-12-12 11:28:43.228654,6902652,92,0,0,2025-12-12 11:28:43.207423449,2025-12-12 11:28:43.656398
2025-12-12 11:28:43.229659,6904192,86,0,0,2025-12-12 11:28:43.208940744,2025-12-12 11:28:43.657938
2025-12-12 11:28:43.230663,6905728,92,0,0,2025-12-12 11:28:43.210454226,2025-12-12 11:28:43.659474
2025-12-12 11:28:43.230663,6907264,80,0,0,2025-12-12 11:28:43.211967945,2025-12-12 11:28:43.661010
2025-12-12 11:28:43.230663,6908800,92,0,0,2025-12-12 11:28:43.213481426,2025-12-12 11:28:43.662546
2025-12-12 11:28:43.231662,6910340,92,0,0,2025-12-12 11:28:43.214998722,2025-12-12 11:28:43.664086
2025-12-12 11:28:43.231662,6911876,86,0,0,2025-12-12 11:28:43.216512203,2025-12-12 11:28:43.665622
2025-12-12 11:28:43.232661,6913416,92,0,0,2025-12-12 11:28:43.218029737,2025-12-12 11:28:43.667162
2025-12-12 11:28:43.235039,6914948,96,0,0,2025-12-12 11:28:43.219539404,2025-12-12 11:28:43.668694
2025-12-12 11:28:43.236039,6916488,90,0,0,2025-12-12 11:28:43.221056700,2025-12-12 11:28:43.670234
2025-12-12 11:28:43.237040,6918024,82,0,0,2025-12-12 11:28:43.222570181,2025-12-12 11:28:43.671770
2025-12-12 11:28:43.237040,6919560,86,0,0,2025-12-12 11:28:43.224083900,2025-12-12 11:28:43.673306
2025-12-12 11:28:43.238042,6921088,82,0,0,2025-12-12 11:28:43.225589514,2025-12-12 11:28:43.674834
2025-12-12 11:28:43.238042,6922624,82,0,0,2025-12-12 11:28:43.227102995,2025-12-12 11:28:43.676370
2025-12-12 11:28:43.239041,6924160,84,0,0,2025-12-12 11:28:43.228616476,2025-12-12 11:28:43.677906
2025-12-12 11:28:43.240327,6925696,86,0,0,2025-12-12 11:28:43.230129957,2025-12-12 11:28:43.679442
2025-12-12 11:28:43.240327,6927232,84,0,0,2025-12-12 11:28:43.231643438,2025-12-12 11:28:43.680978
2025-12-12 11:28:43.243343,6928772,80,0,0,2025-12-12 11:28:43.233160973,2025-12-12 11:28:43.682518
2025-12-12 11:28:43.244344,6930304,84,0,0,2025-12-12 11:28:43.234670401,2025-12-12 11:28:43.684050
2025-12-12 11:28:43.245346,6931844,78,0,0,2025-12-12 11:28:43.236187935,2025-12-12 11:28:43.685590
2025-12-12 11:28:43.245346,6933376,74,0,0,2025-12-12 11:28:43.237697601,2025-12-12 11:28:43.687122
2025-12-12 11:28:43.246348,6934920,78,0,0,2025-12-12 11:28:43.239218950,2025-12-12 11:28:43.688666
2025-12-12 11:28:43.246348,6936452,84,0,0,2025-12-12 11:28:43.240728378,2025-12-12 11:28:43.690198
2025-12-12 11:28:43.247346,6937992,80,0,0,2025-12-12 11:28:43.242245913,2025-12-12 11:28:43.691738
2025-12-12 11:28:43.247346,6939528,90,0,-1,2025-12-12 11:28:43.243759394,2025-12-12 11:28:43.693274
2025-12-12 11:28:43.248346,6941072,80,0,0,2025-12-12 11:28:43.245280743,2025-12-12 11:28:43.694818
2025-12-12 11:28:43.248346,6942600,78,0,0,2025-12-12 11:28:43.246786356,2025-12-12 11:28:43.696346
2025-12-12 11:28:43.249344,6944140,84,0,0,2025-12-12 11:28:43.248303890,2025-12-12 11:28:43.697886
2025-12-12 11:28:43.249344,6945664,74,0,0,2025-12-12 11:28:43.249805450,2025-12-12 11:28:43.699410
2025-12-12 11:28:43.249344,6947204,86,0,0,2025-12-12 11:28:43.251322985,2025-12-12 11:28:43.700950
2025-12-12 11:28:43.250343,6948736,84,0,0,2025-12-12 11:28:43.252832651,2025-12-12 11:28:43.702482
2025-12-12 11:28:43.253343,6950276,86,0,0,2025-12-12 11:28:43.254349947,2025-12-12 11:28:43.704022
2025-12-12 11:28:43.254340,6951812,80,0,0,2025-12-12 11:28:43.255863428,2025-12-12 11:28:43.705558
2025-12-12 11:28:43.254340,6953352,80,0,0,2025-12-12 11:28:43.257380962,2025-12-12 11:28:43.707098
2025-12-12 11:28:43.254340,6954884,80,0,0,2025-12-12 11:28:43.258890628,2025-12-12 11:28:43.708630
2025-12-12 11:28:43.255339,6956428,80,0,0,2025-12-12 11:28:43.260411978,2025-12-12 11:28:43.710174
2025-12-12 11:28:43.255339,6957952,72,0,0,2025-12-12 11:28:43.261913538,2025-12-12 11:28:43.711698
2025-12-12 11:28:43.256339,6959492,78,0,0,2025-12-12 11:28:43.263431072,2025-12-12 11:28:43.713238
2025-12-12 11:28:43.256339,6961028,80,0,0,2025-12-12 11:28:43.264944553,2025-12-12 11:28:43.714774
2025-12-12 11:28:43.257558,6962568,82,0,0,2025-12-12 11:28:43.266462088,2025-12-12 11:28:43.716314
2025-12-12 11:28:43.257558,6964104,80,0,0,2025-12-12 11:28:43.267975569,2025-12-12 11:28:43.717850
2025-12-12 11:28:43.257558,6965640,82,0,0,2025-12-12 11:28:43.269489050,2025-12-12 11:28:43.719386
2025-12-12 11:28:43.258687,6967176,80,0,0,2025-12-12 11:28:43.271002531,2025-12-12 11:28:43.720922
2025-12-12 11:28:43.258687,6968712,80,0,0,2025-12-12 11:28:43.272516012,2025-12-12 11:28:43.722458
2025-12-12 11:28:43.258687,6970248,78,0,0,2025-12-12 11:28:43.274029493,2025-12-12 11:28:43.723994
2025-12-12 11:28:43.260140,6971788,78,0,0,2025-12-12 11:28:43.275547028,2025-12-12 11:28:43.725534
2025-12-12 11:28:43.262664,6973312,82,0,0,2025-12-12 11:28:43.277048826,2025-12-12 11:28:43.727058
2025-12-12 11:28:43.263664,6974852,84,0,0,2025-12-12 11:28:43.278566122,2025-12-12 11:28:43.728598
2025-12-12 11:28:43.263664,6976384,78,0,0,2025-12-12 11:28:43.280075788,2025-12-12 11:28:43.730130
2025-12-12 11:28:43.263664,6977924,84,0,0,2025-12-12 11:28:43.281593084,2025-12-12 11:28:43.731670
2025-12-12 11:28:43.264660,6979456,78,0,0,2025-12-12 11:28:43.283102751,2025-12-12 11:28:43.733202
2025-12-12 11:28:43.264660,6980996,74,0,0,2025-12-12 11:28:43.284620285,2025-12-12 11:28:43.734742
2025-12-12 11:28:43.265662,6982532,84,0,0,2025-12-12 11:28:43.286133766,2025-12-12 11:28:43.736278
2025-12-12 11:28:43.265662,6984072,80,0,0,2025-12-12 11:28:43.287651062,2025-12-12 11:28:43.737818
2025-12-12 11:28:43.265662,6985604,76,0,0,2025-12-12 11:28:43.289160728,2025-12-12 11:28:43.739350
2025-12-12 11:28:43.266997,6987144,84,0,0,2025-12-12 11:28:43.290678263,2025-12-12 11:28:43.740890
2025-12-12 11:28:43.266997,6988676,70,0,0,2025-12-12 11:28:43.292187691,2025-12-12 11:28:43.742422
2025-12-12 11:28:43.268126,6990216,82,0,0,2025-12-12 11:28:43.293705225,2025-12-12 11:28:43.743962
