Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 11:49:17.904928,4453780,134,0,0,2025-12-12 11:49:18.636459112,2025-12-12 11:49:17.885014
2025-12-12 11:49:17.906046,4455368,132,0,0,2025-12-12 11:49:18.637286186,2025-12-12 11:49:17.886602
2025-12-12 11:49:17.906046,4456960,134,0,0,2025-12-12 11:49:18.638115168,2025-12-12 11:49:17.888194
2025-12-12 11:49:17.907328,4458552,134,0,0,2025-12-12 11:49:18.638944149,2025-12-12 11:49:17.889786
2025-12-12 11:49:17.907328,4460140,136,0,0,2025-12-12 11:49:18.639771223,2025-12-12 11:49:17.891374
2025-12-12 11:49:17.907328,4461732,136,0,0,2025-12-12 11:49:18.640600443,2025-12-12 11:49:17.892966
2025-12-12 11:49:17.908327,4463320,134,0,0,2025-12-12 11:49:18.641427279,2025-12-12 11:49:17.894554
2025-12-12 11:49:17.908327,4464916,130,0,0,2025-12-12 11:49:18.642258406,2025-12-12 11:49:17.896150
2025-12-12 11:49:17.909329,4466504,134,0,0,2025-12-12 11:49:18.643085480,2025-12-12 11:49:17.897738
2025-12-12 11:49:17.909329,4468096,132,0,0,2025-12-12 11:49:18.643914461,2025-12-12 11:49:17.899330
2025-12-12 11:49:17.909329,4469684,132,0,0,2025-12-12 11:49:18.644741535,2025-12-12 11:49:17.900918
2025-12-12 11:49:17.910328,4471276,128,0,0,2025-12-12 11:49:18.645570755,2025-12-12 11:49:17.902510
2025-12-12 11:49:17.910328,4472872,138,0,0,2025-12-12 11:49:18.646401882,2025-12-12 11:49:17.904106
2025-12-12 11:49:17.911328,4474456,130,0,0,2025-12-12 11:49:18.647226810,2025-12-12 11:49:17.905690
2025-12-12 11:49:17.913940,4476052,132,0,0,2025-12-12 11:49:18.648057938,2025-12-12 11:49:17.907286
2025-12-12 11:49:17.913940,4477640,128,0,0,2025-12-12 11:49:18.648885012,2025-12-12 11:49:17.908874
2025-12-12 11:49:17.914940,4479232,132,0,0,2025-12-12 11:49:18.649713993,2025-12-12 11:49:17.910466
2025-12-12 11:49:17.914940,4480820,132,0,0,2025-12-12 11:49:18.650541067,2025-12-12 11:49:17.912054
2025-12-12 11:49:17.915938,4482412,128,0,0,2025-12-12 11:49:18.651370049,2025-12-12 11:49:17.913646
2025-12-12 11:49:17.915938,4484000,132,0,0,2025-12-12 11:49:18.652197123,2025-12-12 11:49:17.915234
2025-12-12 11:49:17.915938,4485592,132,0,0,2025-12-12 11:49:18.653026104,2025-12-12 11:49:17.916826
2025-12-12 11:49:17.916940,4487184,130,0,0,2025-12-12 11:49:18.653855324,2025-12-12 11:49:17.918418
2025-12-12 11:49:17.916940,4488768,132,0,0,2025-12-12 11:49:18.654680252,2025-12-12 11:49:17.920002
2025-12-12 11:49:17.917939,4490364,128,0,0,2025-12-12 11:49:18.655511379,2025-12-12 11:49:17.921598
2025-12-12 11:49:17.917939,4491948,136,0,0,2025-12-12 11:49:18.656336308,2025-12-12 11:49:17.923182
2025-12-12 11:49:17.917939,4493540,130,0,0,2025-12-12 11:49:18.657165289,2025-12-12 11:49:17.924774
2025-12-12 11:49:17.920939,4495128,126,0,0,2025-12-12 11:49:18.657992363,2025-12-12 11:49:17.926362
2025-12-12 11:49:17.920939,4496724,130,0,0,2025-12-12 11:49:18.658823490,2025-12-12 11:49:17.927958
2025-12-12 11:49:17.920939,4498308,126,0,0,2025-12-12 11:49:18.659648418,2025-12-12 11:49:17.929542
2025-12-12 11:49:17.921938,4499900,128,0,0,2025-12-12 11:49:18.660477400,2025-12-12 11:49:17.931134
2025-12-12 11:49:17.921938,4501488,136,0,0,2025-12-12 11:49:18.661304474,2025-12-12 11:49:17.932722
2025-12-12 11:49:17.921938,4503080,136,0,0,2025-12-12 11:49:18.662133694,2025-12-12 11:49:17.934314
2025-12-12 11:49:17.922939,4504676,132,0,0,2025-12-12 11:49:18.662964821,2025-12-12 11:49:17.935910
2025-12-12 11:49:17.922939,4506264,132,0,0,2025-12-12 11:49:18.663791656,2025-12-12 11:49:17.937498
2025-12-12 11:49:17.922939,4507856,136,0,0,2025-12-12 11:49:18.664620876,2025-12-12 11:49:17.939090
2025-12-12 11:49:17.923938,4509440,136,0,0,2025-12-12 11:49:18.665445805,2025-12-12 11:49:17.940674
2025-12-12 11:49:17.923938,4511032,138,0,0,2025-12-12 11:49:18.666274786,2025-12-12 11:49:17.942266
2025-12-12 11:49:17.924979,4512620,136,0,0,2025-12-12 11:49:18.667101860,2025-12-12 11:49:17.943854
2025-12-12 11:49:17.924979,4514212,142,0,0,2025-12-12 11:49:18.667930841,2025-12-12 11:49:17.945446
2025-12-12 11:49:17.924979,4515800,134,0,0,2025-12-12 11:49:18.668757915,2025-12-12 11:49:17.947034
2025-12-12 11:49:17.925974,4517392,132,0,0,2025-12-12 11:49:18.669586897,2025-12-12 11:49:17.948626
2025-12-12 11:49:17.928314,4518984,138,0,0,2025-12-12 11:49:18.670416117,2025-12-12 11:49:17.950218
2025-12-12 11:49:17.928314,4520572,136,0,0,2025-12-12 11:49:18.671243191,2025-12-12 11:49:17.951806
2025-12-12 11:49:17.928314,4522164,136,0,0,2025-12-12 11:49:18.672072172,2025-12-12 11:49:17.953398
2025-12-12 11:49:17.929619,4523752,142,0,0,2025-12-12 11:49:18.672899246,2025-12-12 11:49:17.954986
2025-12-12 11:49:17.930647,4525344,138,0,0,2025-12-12 11:49:18.673728228,2025-12-12 11:49:17.956578
2025-12-12 11:49:17.930647,4526932,134,0,0,2025-12-12 11:49:18.674555302,2025-12-12 11:49:17.958166
2025-12-12 11:49:17.931646,4528524,138,0,0,2025-12-12 11:49:18.675384283,2025-12-12 11:49:17.959758
2025-12-12 11:49:17.931646,4530112,132,0,0,2025-12-12 11:49:18.676211357,2025-12-12 11:49:17.961346
2025-12-12 11:49:17.932677,4531704,140,0,0,2025-12-12 11:49:18.677040339,2025-12-12 11:49:17.962938
2025-12-12 11:49:17.932677,4533296,136,0,0,2025-12-12 11:49:18.677869558,2025-12-12 11:49:17.964530
2025-12-12 11:49:17.932677,4534884,136,0,0,2025-12-12 11:49:18.678696394,2025-12-12 11:49:17.966118
2025-12-12 11:49:17.933733,4536476,138,0,0,2025-12-12 11:49:18.679525614,2025-12-12 11:49:17.967710
2025-12-12 11:49:17.935001,4538064,138,0,0,2025-12-12 11:49:18.680352688,2025-12-12 11:49:17.969298
2025-12-12 11:49:17.936302,4539656,138,0,0,2025-12-12 11:49:18.681181669,2025-12-12 11:49:17.970890
2025-12-12 11:49:17.936302,4541244,132,0,0,2025-12-12 11:49:18.682008743,2025-12-12 11:49:17.972478
2025-12-12 11:49:17.936302,4542836,130,0,0,2025-12-12 11:49:18.682837725,2025-12-12 11:49:17.974070
2025-12-12 11:49:17.937299,4544424,134,0,0,2025-12-12 11:49:18.683664799,2025-12-12 11:49:17.975658
2025-12-12 11:49:17.937299,4546016,130,0,0,2025-12-12 11:49:18.684493780,2025-12-12 11:49:17.977250
2025-12-12 11:49:17.937299,4547608,140,0,0,2025-12-12 11:49:18.685323000,2025-12-12 11:49:17.978842
2025-12-12 11:49:17.938301,4549196,128,0,0,2025-12-12 11:49:18.686149836,2025-12-12 11:49:17.980430
2025-12-12 11:49:17.938301,4550788,136,0,0,2025-12-12 11:49:18.686979055,2025-12-12 11:49:17.982022
2025-12-12 11:49:17.938301,4552376,128,0,0,2025-12-12 11:49:18.687805891,2025-12-12 11:49:17.983610
2025-12-12 11:49:17.939299,4553968,132,0,0,2025-12-12 11:49:18.688635111,2025-12-12 11:49:17.985202
2025-12-12 11:49:17.939299,4555556,130,0,0,2025-12-12 11:49:18.689462185,2025-12-12 11:49:17.986790
2025-12-12 11:49:17.940299,4557148,132,0,0,2025-12-12 11:49:18.690291166,2025-12-12 11:49:17.988382
2025-12-12 11:49:17.941503,4558728,128,0,0,2025-12-12 11:49:18.691113949,2025-12-12 11:49:17.989962
2025-12-12 11:49:17.942595,4560320,126,0,0,2025-12-12 11:49:18.691943169,2025-12-12 11:49:17.991554
2025-12-12 11:49:17.942595,4561904,130,0,0,2025-12-12 11:49:18.692768097,2025-12-12 11:49:17.993138
2025-12-12 11:49:17.942595,4563500,126,0,0,2025-12-12 11:49:18.693599224,2025-12-12 11:49:17.994734
2025-12-12 11:49:17.943593,4565092,128,0,0,2025-12-12 11:49:18.694428205,2025-12-12 11:49:17.996326
2025-12-12 11:49:17.943593,4566680,124,0,0,2025-12-12 11:49:18.695255280,2025-12-12 11:49:17.997914
2025-12-12 11:49:17.944599,4568272,130,0,0,2025-12-12 11:49:18.696084261,2025-12-12 11:49:17.999506
2025-12-12 11:49:17.944599,4569860,122,0,0,2025-12-12 11:49:18.696911335,2025-12-12 11:49:18.001094
2025-12-12 11:49:17.944599,4571452,128,0,0,2025-12-12 11:49:18.697740316,2025-12-12 11:49:18.002686
2025-12-12 11:49:17.945865,4573040,120,0,0,2025-12-12 11:49:18.698567390,2025-12-12 11:49:18.004274
2025-12-12 11:49:17.945865,4574632,120,0,0,2025-12-12 11:49:18.699396610,2025-12-12 11:49:18.005866
2025-12-12 11:49:17.945865,4576220,130,0,0,2025-12-12 11:49:18.700223446,2025-12-12 11:49:18.007454
2025-12-12 11:49:17.948368,4577812,128,0,0,2025-12-12 11:49:18.701052666,2025-12-12 11:49:18.009046
2025-12-12 11:49:17.949396,4579404,128,0,0,2025-12-12 11:49:18.701881647,2025-12-12 11:49:18.010638
2025-12-12 11:49:17.949396,4580992,126,0,0,2025-12-12 11:49:18.702708721,2025-12-12 11:49:18.012226
2025-12-12 11:49:17.950394,4582584,128,0,0,2025-12-12 11:49:18.703537703,2025-12-12 11:49:18.013818
2025-12-12 11:49:17.950394,4584172,124,0,0,2025-12-12 11:49:18.704364777,2025-12-12 11:49:18.015406
2025-12-12 11:49:17.950394,4585764,128,0,0,2025-12-12 11:49:18.705193758,2025-12-12 11:49:18.016998
2025-12-12 11:49:17.951404,4587352,132,0,0,2025-12-12 11:49:18.706020832,2025-12-12 11:49:18.018586
2025-12-12 11:49:17.951404,4588948,132,0,0,2025-12-12 11:49:18.706851959,2025-12-12 11:49:18.020182
2025-12-12 11:49:17.952433,4590532,132,0,0,2025-12-12 11:49:18.707676888,2025-12-12 11:49:18.021766
2025-12-12 11:49:17.954397,4592124,134,0,0,2025-12-12 11:49:18.708506107,2025-12-12 11:49:18.023358
2025-12-12 11:49:17.954397,4593716,132,0,0,2025-12-12 11:49:18.709335089,2025-12-12 11:49:18.024950
2025-12-12 11:49:17.954397,4595304,136,0,0,2025-12-12 11:49:18.710162163,2025-12-12 11:49:18.026538
2025-12-12 11:49:17.955396,4596896,136,0,0,2025-12-12 11:49:18.710991144,2025-12-12 11:49:18.028130
2025-12-12 11:49:17.955396,4598484,130,0,0,2025-12-12 11:49:18.711818218,2025-12-12 11:49:18.029718
2025-12-12 11:49:17.956396,4600076,132,0,0,2025-12-12 11:49:18.712647200,2025-12-12 11:49:18.031310
2025-12-12 11:49:17.956396,4601664,134,0,0,2025-12-12 11:49:18.713474274,2025-12-12 11:49:18.032898
2025-12-12 11:49:17.956396,4603256,140,0,0,2025-12-12 11:49:18.714303255,2025-12-12 11:49:18.034490
2025-12-12 11:49:17.957506,4604844,134,0,0,2025-12-12 11:49:18.715130329,2025-12-12 11:49:18.036078
2025-12-12 11:49:17.957506,4606436,126,0,0,2025-12-12 11:49:18.715959311,2025-12-12 11:49:18.037670
2025-12-12 11:49:17.958506,4608028,136,0,0,2025-12-12 11:49:18.716788530,2025-12-12 11:49:18.039262
2025-12-12 11:49:17.958506,4609612,134,0,0,2025-12-12 11:49:18.717613459,2025-12-12 11:49:18.040846
2025-12-12 11:49:17.959541,4611204,134,0,0,2025-12-12 11:49:18.718442440,2025-12-12 11:49:18.042438
2025-12-12 11:49:17.960924,4612788,132,0,0,2025-12-12 11:49:18.719267368,2025-12-12 11:49:18.044022
2025-12-12 11:49:17.962178,4614384,132,0,0,2025-12-12 11:49:18.720098495,2025-12-12 11:49:18.045618
2025-12-12 11:49:17.962178,4615968,136,0,0,2025-12-12 11:49:18.720923424,2025-12-12 11:49:18.047202
2025-12-12 11:49:17.962178,4617564,128,0,0,2025-12-12 11:49:18.721754551,2025-12-12 11:49:18.048798
2025-12-12 11:49:17.963178,4619140,136,0,0,2025-12-12 11:49:18.722575426,2025-12-12 11:49:18.050374
2025-12-12 11:49:17.963178,4620732,134,0,0,2025-12-12 11:49:18.723404408,2025-12-12 11:49:18.051966
2025-12-12 11:49:17.963178,4622320,130,0,0,2025-12-12 11:49:18.724231482,2025-12-12 11:49:18.053554
2025-12-12 11:49:17.964179,4623912,136,0,0,2025-12-12 11:49:18.725060701,2025-12-12 11:49:18.055146
2025-12-12 11:49:17.965182,4625504,130,0,0,2025-12-12 11:49:18.725889683,2025-12-12 11:49:18.056738
2025-12-12 11:49:17.965182,4627092,130,0,0,2025-12-12 11:49:18.726716757,2025-12-12 11:49:18.058326
2025-12-12 11:49:17.965182,4628688,128,0,0,2025-12-12 11:49:18.727547884,2025-12-12 11:49:18.059922
2025-12-12 11:49:17.966300,4630272,134,0,0,2025-12-12 11:49:18.728372812,2025-12-12 11:49:18.061506
2025-12-12 11:49:17.966300,4631864,136,0,0,2025-12-12 11:49:18.729201794,2025-12-12 11:49:18.063098
2025-12-12 11:49:17.966300,4633452,134,0,0,2025-12-12 11:49:18.730028868,2025-12-12 11:49:18.064686
2025-12-12 11:49:17.968608,4635044,132,0,0,2025-12-12 11:49:18.730857849,2025-12-12 11:49:18.066278
2025-12-12 11:49:17.968608,4636632,140,0,0,2025-12-12 11:49:18.731684923,2025-12-12 11:49:18.067866
2025-12-12 11:49:17.969915,4638224,138,0,0,2025-12-12 11:49:18.732513905,2025-12-12 11:49:18.069458
2025-12-12 11:49:17.969915,4639820,134,0,0,2025-12-12 11:49:18.733345270,2025-12-12 11:49:18.071054
2025-12-12 11:49:17.969915,4641408,132,0,0,2025-12-12 11:49:18.734172106,2025-12-12 11:49:18.072642
2025-12-12 11:49:17.970913,4643000,136,0,0,2025-12-12 11:49:18.735001326,2025-12-12 11:49:18.074234
2025-12-12 11:49:17.970913,4644584,134,0,0,2025-12-12 11:49:18.735826254,2025-12-12 11:49:18.075818
2025-12-12 11:49:17.971912,4646176,132,0,0,2025-12-12 11:49:18.736655235,2025-12-12 11:49:18.077410
2025-12-12 11:49:17.971912,4647764,134,0,0,2025-12-12 11:49:18.737482309,2025-12-12 11:49:18.078998
2025-12-12 11:49:17.971912,4649356,124,0,0,2025-12-12 11:49:18.738311291,2025-12-12 11:49:18.080590
2025-12-12 11:49:17.972955,4650944,126,0,0,2025-12-12 11:49:18.739138365,2025-12-12 11:49:18.082178
2025-12-12 11:49:17.972955,4652536,124,0,0,2025-12-12 11:49:18.739967346,2025-12-12 11:49:18.083770
2025-12-12 11:49:17.972955,4654128,124,0,0,2025-12-12 11:49:18.740796566,2025-12-12 11:49:18.085362
2025-12-12 11:49:17.974049,4655716,124,0,0,2025-12-12 11:49:18.741623402,2025-12-12 11:49:18.086950
2025-12-12 11:49:17.974049,4657308,120,0,0,2025-12-12 11:49:18.742452621,2025-12-12 11:49:18.088542
2025-12-12 11:49:17.975014,4658896,128,0,0,2025-12-12 11:49:18.743279696,2025-12-12 11:49:18.090130
2025-12-12 11:49:17.975014,4660488,116,0,-1,2025-12-12 11:49:18.744108677,2025-12-12 11:49:18.091722
2025-12-12 11:49:17.977512,4662080,126,0,0,2025-12-12 11:49:18.744937658,2025-12-12 11:49:18.093314
2025-12-12 11:49:17.977512,4663676,126,0,0,2025-12-12 11:49:18.745769024,2025-12-12 11:49:18.094910
2025-12-12 11:49:17.977512,4665260,124,0,0,2025-12-12 11:49:18.746593952,2025-12-12 11:49:18.096494
2025-12-12 11:49:17.978510,4666856,126,0,0,2025-12-12 11:49:18.747425079,2025-12-12 11:49:18.098090
2025-12-12 11:49:17.978510,4668448,124,0,0,2025-12-12 11:49:18.748254061,2025-12-12 11:49:18.099682
2025-12-12 11:49:17.979512,4670036,124,0,0,2025-12-12 11:49:18.749081135,2025-12-12 11:49:18.101270
2025-12-12 11:49:17.979512,4671628,126,0,0,2025-12-12 11:49:18.749910116,2025-12-12 11:49:18.102862
2025-12-12 11:49:17.980513,4673216,120,0,0,2025-12-12 11:49:18.750737190,2025-12-12 11:49:18.104450
2025-12-12 11:49:17.982655,4674808,122,0,0,2025-12-12 11:49:18.751566172,2025-12-12 11:49:18.106042
2025-12-12 11:49:17.982655,4676392,114,0,0,2025-12-12 11:49:18.752391100,2025-12-12 11:49:18.107626
2025-12-12 11:49:17.984106,4677988,116,0,0,2025-12-12 11:49:18.753222227,2025-12-12 11:49:18.109222
2025-12-12 11:49:17.984106,4679564,116,0,0,2025-12-12 11:49:18.754043102,2025-12-12 11:49:18.110798
2025-12-12 11:49:17.984106,4681156,114,0,0,2025-12-12 11:49:18.754872084,2025-12-12 11:49:18.112390
2025-12-12 11:49:17.985105,4682744,112,0,0,2025-12-12 11:49:18.755699158,2025-12-12 11:49:18.113978
2025-12-12 11:49:17.985105,4684336,110,0,0,2025-12-12 11:49:18.756528139,2025-12-12 11:49:18.115570
2025-12-12 11:49:17.985105,4685932,114,0,0,2025-12-12 11:49:18.757359505,2025-12-12 11:49:18.117166
2025-12-12 11:49:17.986106,4687516,116,0,0,2025-12-12 11:49:18.758184433,2025-12-12 11:49:18.118750
2025-12-12 11:49:17.986106,4689112,116,0,0,2025-12-12 11:49:18.759015560,2025-12-12 11:49:18.120346
2025-12-12 11:49:17.987157,4690700,112,0,0,2025-12-12 11:49:18.759842396,2025-12-12 11:49:18.121934
2025-12-12 11:49:17.987157,4692292,110,0,0,2025-12-12 11:49:18.760671616,2025-12-12 11:49:18.123526
2025-12-12 11:49:17.987157,4693880,112,0,0,2025-12-12 11:49:18.761498690,2025-12-12 11:49:18.125114
2025-12-12 11:49:17.990527,4695472,106,0,0,2025-12-12 11:49:18.762327671,2025-12-12 11:49:18.126706
2025-12-12 11:49:17.990527,4697060,112,0,0,2025-12-12 11:49:18.763154745,2025-12-12 11:49:18.128294
2025-12-12 11:49:17.990527,4698652,108,0,0,2025-12-12 11:49:18.763983727,2025-12-12 11:49:18.129886
2025-12-12 11:49:17.990527,4700248,108,0,0,2025-12-12 11:49:18.764814854,2025-12-12 11:49:18.131482
2025-12-12 11:49:17.990527,4701832,112,0,0,2025-12-12 11:49:18.765639782,2025-12-12 11:49:18.133066
2025-12-12 11:49:17.992077,4703428,110,0,0,2025-12-12 11:49:18.766470909,2025-12-12 11:49:18.134662
2025-12-12 11:49:17.992077,4705016,118,0,0,2025-12-12 11:49:18.767297983,2025-12-12 11:49:18.136250
2025-12-12 11:49:17.992077,4706608,108,0,0,2025-12-12 11:49:18.768127203,2025-12-12 11:49:18.137842
2025-12-12 11:49:17.993607,4708196,114,0,0,2025-12-12 11:49:18.768954039,2025-12-12 11:49:18.139430
2025-12-12 11:49:17.993607,4709788,116,0,0,2025-12-12 11:49:18.769783258,2025-12-12 11:49:18.141022
2025-12-12 11:49:17.993607,4711376,108,0,0,2025-12-12 11:49:18.770610094,2025-12-12 11:49:18.142610
2025-12-12 11:49:17.998247,4712968,116,0,0,2025-12-12 11:49:18.771439314,2025-12-12 11:49:18.144202
2025-12-12 11:49:17.998247,4714560,114,0,0,2025-12-12 11:49:18.772268295,2025-12-12 11:49:18.145794
2025-12-12 11:49:17.999258,4716148,116,0,0,2025-12-12 11:49:18.773095369,2025-12-12 11:49:18.147382
2025-12-12 11:49:17.999258,4717744,118,0,0,2025-12-12 11:49:18.773926497,2025-12-12 11:49:18.148978
2025-12-12 11:49:18.000258,4719328,118,0,0,2025-12-12 11:49:18.774751425,2025-12-12 11:49:18.150562
2025-12-12 11:49:18.000258,4720924,118,0,0,2025-12-12 11:49:18.775582552,2025-12-12 11:49:18.152158
2025-12-12 11:49:18.001258,4722512,116,0,0,2025-12-12 11:49:18.776409626,2025-12-12 11:49:18.153746
2025-12-12 11:49:18.001258,4724104,122,0,0,2025-12-12 11:49:18.777238607,2025-12-12 11:49:18.155338
2025-12-12 11:49:18.002256,4725692,116,0,0,2025-12-12 11:49:18.778065681,2025-12-12 11:49:18.156926
2025-12-12 11:49:18.002256,4727284,122,0,0,2025-12-12 11:49:18.778894663,2025-12-12 11:49:18.158518
2025-12-12 11:49:18.002256,4728880,124,0,0,2025-12-12 11:49:18.779726028,2025-12-12 11:49:18.160114
2025-12-12 11:49:18.003667,4730464,126,0,0,2025-12-12 11:49:18.780550957,2025-12-12 11:49:18.161698
2025-12-12 11:49:18.006094,4732060,118,0,0,2025-12-12 11:49:18.781382084,2025-12-12 11:49:18.163294
2025-12-12 11:49:18.006094,4733648,118,0,0,2025-12-12 11:49:18.782208920,2025-12-12 11:49:18.164882
2025-12-12 11:49:18.006094,4735240,118,0,0,2025-12-12 11:49:18.783038139,2025-12-12 11:49:18.166474
2025-12-12 11:49:18.007093,4736828,120,0,0,2025-12-12 11:49:18.783864975,2025-12-12 11:49:18.168062
2025-12-12 11:49:18.007093,4738420,120,0,0,2025-12-12 11:49:18.784694195,2025-12-12 11:49:18.169654
2025-12-12 11:49:18.007093,4740008,124,0,0,2025-12-12 11:49:18.785521269,2025-12-12 11:49:18.171242
2025-12-12 11:49:18.008093,4741600,112,0,0,2025-12-12 11:49:18.786350250,2025-12-12 11:49:18.172834
2025-12-12 11:49:18.008093,4743192,116,0,0,2025-12-12 11:49:18.787179232,2025-12-12 11:49:18.174426
2025-12-12 11:49:18.009460,4744780,112,0,0,2025-12-12 11:49:18.788006306,2025-12-12 11:49:18.176014
2025-12-12 11:49:18.009460,4746372,110,1,1,2025-12-12 11:49:18.788835526,2025-12-12 11:49:18.177606
2025-12-12 11:49:18.009460,4747960,108,0,0,2025-12-12 11:49:18.789662361,2025-12-12 11:49:18.179194
2025-12-12 11:49:18.012654,4749556,112,0,0,2025-12-12 11:49:18.790493488,2025-12-12 11:49:18.180790
2025-12-12 11:49:18.012654,4751144,108,0,0,2025-12-12 11:49:18.791320562,2025-12-12 11:49:18.182378
2025-12-12 11:49:18.012654,4752736,120,0,0,2025-12-12 11:49:18.792149782,2025-12-12 11:49:18.183970
2025-12-12 11:49:18.013698,4754312,112,0,0,2025-12-12 11:49:18.792970419,2025-12-12 11:49:18.185546
2025-12-12 11:49:18.013698,4755908,114,0,0,2025-12-12 11:49:18.793801546,2025-12-12 11:49:18.187142
2025-12-12 11:49:18.014693,4757496,112,1,1,2025-12-12 11:49:18.794628620,2025-12-12 11:49:18.188730
2025-12-12 11:49:18.015656,4759088,114,0,0,2025-12-12 11:49:18.795457602,2025-12-12 11:49:18.190322
2025-12-12 11:49:18.015656,4760680,112,0,0,2025-12-12 11:49:18.796286821,2025-12-12 11:49:18.191914
2025-12-12 11:49:18.015656,4762268,116,-1,0,2025-12-12 11:49:18.797113657,2025-12-12 11:49:18.193502
2025-12-12 11:49:18.016654,4763876,118,0,0,2025-12-12 11:49:18.797951221,2025-12-12 11:49:18.195110
2025-12-12 11:49:18.016654,4765464,106,0,0,2025-12-12 11:49:18.798778057,2025-12-12 11:49:18.196698
2025-12-12 11:49:18.017654,4767056,112,0,0,2025-12-12 11:49:18.799607277,2025-12-12 11:49:18.198290
2025-12-12 11:49:18.020027,4768644,110,0,0,2025-12-12 11:49:18.800434351,2025-12-12 11:49:18.199878
2025-12-12 11:49:18.020027,4770236,106,0,0,2025-12-12 11:49:18.801263332,2025-12-12 11:49:18.201470
2025-12-12 11:49:18.021026,4771824,106,2,1,2025-12-12 11:49:18.802090406,2025-12-12 11:49:18.203058
2025-12-12 11:49:18.021026,4773420,104,-1,0,2025-12-12 11:49:18.802921534,2025-12-12 11:49:18.204654
2025-12-12 11:49:18.021026,4775028,104,0,0,2025-12-12 11:49:18.803758860,2025-12-12 11:49:18.206262
2025-12-12 11:49:18.022026,4776616,106,0,0,2025-12-12 11:49:18.804585934,2025-12-12 11:49:18.207850
2025-12-12 11:49:18.022026,4778212,102,0,0,2025-12-12 11:49:18.805417061,2025-12-12 11:49:18.209446
2025-12-12 11:49:18.022026,4779800,106,0,0,2025-12-12 11:49:18.806244135,2025-12-12 11:49:18.211034
2025-12-12 11:49:18.023297,4781392,106,0,0,2025-12-12 11:49:18.807073116,2025-12-12 11:49:18.212626
2025-12-12 11:49:18.023297,4782980,112,0,0,2025-12-12 11:49:18.807900190,2025-12-12 11:49:18.214214
2025-12-12 11:49:18.024295,4784576,110,0,0,2025-12-12 11:49:18.808731318,2025-12-12 11:49:18.215810
2025-12-12 11:49:18.025416,4786160,102,0,0,2025-12-12 11:49:18.809556246,2025-12-12 11:49:18.217394
2025-12-12 11:49:18.269339,4787756,108,0,0,2025-12-12 11:49:18.810387373,2025-12-12 11:49:18.218990
2025-12-12 11:49:18.269339,4789348,112,0,0,2025-12-12 11:49:18.811216593,2025-12-12 11:49:18.220582
2025-12-12 11:49:18.272454,4790936,116,1,1,2025-12-12 11:49:18.812043428,2025-12-12 11:49:18.222170
2025-12-12 11:49:18.272454,4792532,116,0,0,2025-12-12 11:49:18.812874556,2025-12-12 11:49:18.223766
2025-12-12 11:49:18.273474,4794120,116,0,0,2025-12-12 11:49:18.813701630,2025-12-12 11:49:18.225354
2025-12-12 11:49:18.273474,4795712,116,0,0,2025-12-12 11:49:18.814530849,2025-12-12 11:49:18.226946
2025-12-12 11:49:18.273474,4797300,118,0,0,2025-12-12 11:49:18.815357685,2025-12-12 11:49:18.228534
2025-12-12 11:49:18.274470,4798896,112,0,0,2025-12-12 11:49:18.816188812,2025-12-12 11:49:18.230130
2025-12-12 11:49:18.274470,4800484,112,1,1,2025-12-12 11:49:18.817015886,2025-12-12 11:49:18.231718
2025-12-12 11:49:18.275477,4802076,114,0,0,2025-12-12 11:49:18.817845106,2025-12-12 11:49:18.233310
2025-12-12 11:49:18.275477,4803668,122,0,1,2025-12-12 11:49:18.818674088,2025-12-12 11:49:18.234902
2025-12-12 11:49:18.276472,4805256,112,0,3,2025-12-12 11:49:18.819501162,2025-12-12 11:49:18.236490
2025-12-12 11:49:18.276472,4806848,104,0,1,2025-12-12 11:49:18.820330143,2025-12-12 11:49:18.238082
2025-12-12 11:49:18.276472,4808432,90,0,2,2025-12-12 11:49:18.821155071,2025-12-12 11:49:18.239666
2025-12-12 11:49:18.279698,4809972,88,0,2,2025-12-12 11:49:18.821957111,2025-12-12 11:49:18.241206
2025-12-12 11:49:18.279698,4811508,82,0,2,2025-12-12 11:49:18.822757006,2025-12-12 11:49:18.242742
2025-12-12 11:49:18.280698,4813048,70,0,1,2025-12-12 11:49:18.823559046,2025-12-12 11:49:18.244282
2025-12-12 11:49:18.280698,4814580,70,0,2,2025-12-12 11:49:18.824356794,2025-12-12 11:49:18.245814
2025-12-12 11:49:18.280698,4816120,78,0,2,2025-12-12 11:49:18.825158834,2025-12-12 11:49:18.247354
2025-12-12 11:49:18.281697,4817652,84,1,2,2025-12-12 11:49:18.825956583,2025-12-12 11:49:18.248886
2025-12-12 11:49:18.281697,4819192,74,0,3,2025-12-12 11:49:18.826758623,2025-12-12 11:49:18.250426
2025-12-12 11:49:18.282701,4820728,60,0,2,2025-12-12 11:49:18.827558517,2025-12-12 11:49:18.251962
2025-12-12 11:49:18.282701,4822268,66,0,3,2025-12-12 11:49:18.828360558,2025-12-12 11:49:18.253502
2025-12-12 11:49:18.284122,4823800,56,0,2,2025-12-12 11:49:18.829158545,2025-12-12 11:49:18.255034
2025-12-12 11:49:18.284122,4825340,46,0,1,2025-12-12 11:49:18.829960346,2025-12-12 11:49:18.256574
2025-12-12 11:49:18.285296,4826876,60,0,3,2025-12-12 11:49:18.830760479,2025-12-12 11:49:18.258110
