Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 11:32:36.075904,5876748,84,0,0,2025-12-12 11:32:36.180150032,2025-12-12 11:32:36.539718
2025-12-12 11:32:36.076874,5878280,92,0,0,2025-12-12 11:32:36.181684971,2025-12-12 11:32:36.541250
2025-12-12 11:32:36.076874,5879824,90,0,1,2025-12-12 11:32:36.183231831,2025-12-12 11:32:36.542794
2025-12-12 11:32:36.077905,5881356,88,0,0,2025-12-12 11:32:36.184766531,2025-12-12 11:32:36.544326
2025-12-12 11:32:36.077905,5882900,100,0,0,2025-12-12 11:32:36.186313391,2025-12-12 11:32:36.545870
2025-12-12 11:32:36.078904,5884484,94,0,1,2025-12-12 11:32:36.187900305,2025-12-12 11:32:36.547454
2025-12-12 11:32:36.078904,5886028,98,0,0,2025-12-12 11:32:36.189447165,2025-12-12 11:32:36.548998
2025-12-12 11:32:36.079911,5887560,96,0,0,2025-12-12 11:32:36.190981865,2025-12-12 11:32:36.550530
2025-12-12 11:32:36.081906,5889104,88,0,0,2025-12-12 11:32:36.192528725,2025-12-12 11:32:36.552074
2025-12-12 11:32:36.082903,5890636,88,0,0,2025-12-12 11:32:36.194063425,2025-12-12 11:32:36.553606
2025-12-12 11:32:36.082903,5892176,88,1,0,2025-12-12 11:32:36.195606232,2025-12-12 11:32:36.555146
2025-12-12 11:32:36.083905,5893712,90,0,1,2025-12-12 11:32:36.197144985,2025-12-12 11:32:36.556682
2025-12-12 11:32:36.083905,5895252,84,0,0,2025-12-12 11:32:36.198687792,2025-12-12 11:32:36.558222
2025-12-12 11:32:36.083905,5896784,84,0,0,2025-12-12 11:32:36.200222731,2025-12-12 11:32:36.559754
2025-12-12 11:32:36.084904,5898328,86,0,1,2025-12-12 11:32:36.201769590,2025-12-12 11:32:36.561298
2025-12-12 11:32:36.086101,5899860,96,0,0,2025-12-12 11:32:36.203304291,2025-12-12 11:32:36.562830
2025-12-12 11:32:36.090338,5901400,86,0,0,2025-12-12 11:32:36.204847097,2025-12-12 11:32:36.564370
2025-12-12 11:32:36.091665,5902932,92,0,0,2025-12-12 11:32:36.206381798,2025-12-12 11:32:36.565902
2025-12-12 11:32:36.092173,5904472,92,0,1,2025-12-12 11:32:36.207924604,2025-12-12 11:32:36.567442
2025-12-12 11:32:36.092173,5906008,98,0,0,2025-12-12 11:32:36.209463596,2025-12-12 11:32:36.568978
2025-12-12 11:32:36.093225,5907544,90,0,0,2025-12-12 11:32:36.211002350,2025-12-12 11:32:36.570514
2025-12-12 11:32:36.093225,5909080,86,1,0,2025-12-12 11:32:36.212541103,2025-12-12 11:32:36.572050
2025-12-12 11:32:36.093225,5910620,86,0,1,2025-12-12 11:32:36.214083910,2025-12-12 11:32:36.573590
2025-12-12 11:32:36.094224,5912152,80,0,0,2025-12-12 11:32:36.215618849,2025-12-12 11:32:36.575122
2025-12-12 11:32:36.094224,5913692,82,0,0,2025-12-12 11:32:36.217161655,2025-12-12 11:32:36.576662
2025-12-12 11:32:36.095410,5915228,70,0,1,2025-12-12 11:32:36.218700409,2025-12-12 11:32:36.578198
2025-12-12 11:32:36.095410,5916768,84,0,0,2025-12-12 11:32:36.220243216,2025-12-12 11:32:36.579738
2025-12-12 11:32:36.096408,5918300,78,0,0,2025-12-12 11:32:36.221777916,2025-12-12 11:32:36.581270
2025-12-12 11:32:36.096408,5919844,74,0,1,2025-12-12 11:32:36.223324776,2025-12-12 11:32:36.582814
2025-12-12 11:32:36.099450,5921376,66,0,0,2025-12-12 11:32:36.224859476,2025-12-12 11:32:36.584346
2025-12-12 11:32:36.099450,5922916,72,0,1,2025-12-12 11:32:36.226402283,2025-12-12 11:32:36.585886
2025-12-12 11:32:36.100450,5924452,70,0,0,2025-12-12 11:32:36.227941275,2025-12-12 11:32:36.587422
2025-12-12 11:32:36.100450,5925992,64,0,0,2025-12-12 11:32:36.229484081,2025-12-12 11:32:36.588962
2025-12-12 11:32:36.101419,5927524,62,1,1,2025-12-12 11:32:36.231018782,2025-12-12 11:32:36.590494
2025-12-12 11:32:36.101419,5929068,62,0,0,2025-12-12 11:32:36.232565641,2025-12-12 11:32:36.592038
2025-12-12 11:32:36.102449,5930600,62,0,1,2025-12-12 11:32:36.234100342,2025-12-12 11:32:36.593570
2025-12-12 11:32:36.103420,5932140,66,0,0,2025-12-12 11:32:36.235643148,2025-12-12 11:32:36.595110
2025-12-12 11:32:36.103420,5933676,56,0,0,2025-12-12 11:32:36.237181902,2025-12-12 11:32:36.596646
2025-12-12 11:32:36.104450,5935216,50,0,1,2025-12-12 11:32:36.238724947,2025-12-12 11:32:36.598186
2025-12-12 11:32:36.104450,5936748,50,0,0,2025-12-12 11:32:36.240259647,2025-12-12 11:32:36.599718
2025-12-12 11:32:36.105420,5938292,66,0,0,2025-12-12 11:32:36.241806507,2025-12-12 11:32:36.601262
2025-12-12 11:32:36.107826,5939824,38,0,1,2025-12-12 11:32:36.243341208,2025-12-12 11:32:36.602794
2025-12-12 11:32:36.108862,5941364,52,0,0,2025-12-12 11:32:36.244884014,2025-12-12 11:32:36.604334
2025-12-12 11:32:36.108862,5942896,38,1,0,2025-12-12 11:32:36.246418953,2025-12-12 11:32:36.605866
2025-12-12 11:32:36.108862,5944436,50,0,0,2025-12-12 11:32:36.247961760,2025-12-12 11:32:36.607406
2025-12-12 11:32:36.109862,5945972,54,0,1,2025-12-12 11:32:36.249500513,2025-12-12 11:32:36.608942
2025-12-12 11:32:36.109862,5947512,42,0,0,2025-12-12 11:32:36.251043320,2025-12-12 11:32:36.610482
2025-12-12 11:32:36.110863,5949044,48,1,1,2025-12-12 11:32:36.252578020,2025-12-12 11:32:36.612014
2025-12-12 11:32:36.111827,5950584,34,0,0,2025-12-12 11:32:36.254120827,2025-12-12 11:32:36.613554
2025-12-12 11:32:36.111827,5952120,66,0,1,2025-12-12 11:32:36.255659580,2025-12-12 11:32:36.615090
2025-12-12 11:32:36.111827,5953660,56,0,0,2025-12-12 11:32:36.257202386,2025-12-12 11:32:36.616630
2025-12-12 11:32:36.112862,5955192,46,0,1,2025-12-12 11:32:36.258737326,2025-12-12 11:32:36.618162
2025-12-12 11:32:36.112862,5956732,44,0,0,2025-12-12 11:32:36.260280132,2025-12-12 11:32:36.619702
2025-12-12 11:32:36.115862,5958268,50,0,1,2025-12-12 11:32:36.261818885,2025-12-12 11:32:36.621238
2025-12-12 11:32:36.116826,5959808,60,0,0,2025-12-12 11:32:36.263361691,2025-12-12 11:32:36.622778
2025-12-12 11:32:36.117824,5961340,54,0,1,2025-12-12 11:32:36.264896393,2025-12-12 11:32:36.624310
2025-12-12 11:32:36.117824,5962880,58,0,0,2025-12-12 11:32:36.266439199,2025-12-12 11:32:36.625850
2025-12-12 11:32:36.298089,5964416,64,0,1,2025-12-12 11:32:36.267978190,2025-12-12 11:32:36.627386
2025-12-12 11:32:36.299278,5965956,64,0,1,2025-12-12 11:32:36.269520998,2025-12-12 11:32:36.628926
2025-12-12 11:32:36.299278,5967488,70,0,0,2025-12-12 11:32:36.271055698,2025-12-12 11:32:36.630458
2025-12-12 11:32:36.300321,5969028,78,0,1,2025-12-12 11:32:36.272598505,2025-12-12 11:32:36.631998
2025-12-12 11:32:36.300321,5970564,54,0,0,2025-12-12 11:32:36.274137259,2025-12-12 11:32:36.633534
2025-12-12 11:32:36.301319,5972104,70,0,1,2025-12-12 11:32:36.275680065,2025-12-12 11:32:36.635074
2025-12-12 11:32:36.303320,5973640,60,0,1,2025-12-12 11:32:36.277219057,2025-12-12 11:32:36.636610
2025-12-12 11:32:36.304320,5975180,68,0,0,2025-12-12 11:32:36.278761864,2025-12-12 11:32:36.638150
2025-12-12 11:32:36.305585,5976712,60,0,1,2025-12-12 11:32:36.280296564,2025-12-12 11:32:36.639682
2025-12-12 11:32:36.305585,5978256,64,0,1,2025-12-12 11:32:36.281843424,2025-12-12 11:32:36.641226
2025-12-12 11:32:36.306657,5979788,64,0,0,2025-12-12 11:32:36.283378124,2025-12-12 11:32:36.642758
2025-12-12 11:32:36.307618,5981332,68,0,1,2025-12-12 11:32:36.284924984,2025-12-12 11:32:36.644302
2025-12-12 11:32:36.307618,5982864,72,0,0,2025-12-12 11:32:36.286459684,2025-12-12 11:32:36.645834
2025-12-12 11:32:36.308645,5984404,74,0,1,2025-12-12 11:32:36.288002491,2025-12-12 11:32:36.647374
2025-12-12 11:32:36.308645,5985940,66,0,0,2025-12-12 11:32:36.289541483,2025-12-12 11:32:36.648910
2025-12-12 11:32:36.311645,5987480,72,0,1,2025-12-12 11:32:36.291084290,2025-12-12 11:32:36.650450
2025-12-12 11:32:36.312647,5989012,78,0,0,2025-12-12 11:32:36.292618990,2025-12-12 11:32:36.651982
2025-12-12 11:32:36.312647,5990556,76,0,0,2025-12-12 11:32:36.294165850,2025-12-12 11:32:36.653526
2025-12-12 11:32:36.313645,5992088,68,0,1,2025-12-12 11:32:36.295700550,2025-12-12 11:32:36.655058
2025-12-12 11:32:36.313645,5993628,70,0,0,2025-12-12 11:32:36.297243357,2025-12-12 11:32:36.656598
2025-12-12 11:32:36.314609,5995164,78,0,1,2025-12-12 11:32:36.298782349,2025-12-12 11:32:36.658134
2025-12-12 11:32:36.314609,5996704,82,0,0,2025-12-12 11:32:36.300325155,2025-12-12 11:32:36.659674
2025-12-12 11:32:36.315774,5998240,82,0,1,2025-12-12 11:32:36.301863909,2025-12-12 11:32:36.661210
2025-12-12 11:32:36.315774,5999780,80,0,0,2025-12-12 11:32:36.303406715,2025-12-12 11:32:36.662750
2025-12-12 11:32:36.316774,6001316,72,0,0,2025-12-12 11:32:36.304945469,2025-12-12 11:32:36.664286
2025-12-12 11:32:36.316774,6002856,80,0,1,2025-12-12 11:32:36.306488276,2025-12-12 11:32:36.665826
2025-12-12 11:32:36.316774,6004388,78,0,0,2025-12-12 11:32:36.308022976,2025-12-12 11:32:36.667358
2025-12-12 11:32:36.319815,6005928,64,0,1,2025-12-12 11:32:36.309565783,2025-12-12 11:32:36.668898
2025-12-12 11:32:36.320987,6007464,72,0,0,2025-12-12 11:32:36.311104774,2025-12-12 11:32:36.670434
2025-12-12 11:32:36.322319,6009004,70,0,1,2025-12-12 11:32:36.312647581,2025-12-12 11:32:36.671974
2025-12-12 11:32:36.322319,6010540,78,0,0,2025-12-12 11:32:36.314186335,2025-12-12 11:32:36.673510
2025-12-12 11:32:36.323314,6012080,78,0,1,2025-12-12 11:32:36.315729141,2025-12-12 11:32:36.675050
2025-12-12 11:32:36.323314,6013612,78,0,1,2025-12-12 11:32:36.317263842,2025-12-12 11:32:36.676582
2025-12-12 11:32:36.324317,6015156,72,0,0,2025-12-12 11:32:36.318810701,2025-12-12 11:32:36.678126
2025-12-12 11:32:36.325314,6016692,80,0,1,2025-12-12 11:32:36.320349455,2025-12-12 11:32:36.679662
2025-12-12 11:32:36.325314,6018232,84,0,1,2025-12-12 11:32:36.321892262,2025-12-12 11:32:36.681202
2025-12-12 11:32:36.328363,6019764,84,0,1,2025-12-12 11:32:36.323427200,2025-12-12 11:32:36.682734
2025-12-12 11:32:36.329362,6021304,82,0,0,2025-12-12 11:32:36.324970007,2025-12-12 11:32:36.684274
2025-12-12 11:32:36.329362,6022840,84,0,1,2025-12-12 11:32:36.326508760,2025-12-12 11:32:36.685810
2025-12-12 11:32:36.330359,6024380,78,0,1,2025-12-12 11:32:36.328051567,2025-12-12 11:32:36.687350
2025-12-12 11:32:36.330359,6025912,80,0,1,2025-12-12 11:32:36.329586267,2025-12-12 11:32:36.688882
2025-12-12 11:32:36.331362,6027452,80,0,0,2025-12-12 11:32:36.331129074,2025-12-12 11:32:36.690422
2025-12-12 11:32:36.332359,6028988,72,0,1,2025-12-12 11:32:36.332668066,2025-12-12 11:32:36.691958
2025-12-12 11:32:36.332359,6030528,76,0,1,2025-12-12 11:32:36.334210873,2025-12-12 11:32:36.693498
2025-12-12 11:32:36.333401,6032064,90,0,0,2025-12-12 11:32:36.335749626,2025-12-12 11:32:36.695034
2025-12-12 11:32:36.333401,6033600,84,0,1,2025-12-12 11:32:36.337288380,2025-12-12 11:32:36.696570
2025-12-12 11:32:36.333401,6035136,88,0,1,2025-12-12 11:32:36.338827133,2025-12-12 11:32:36.698106
2025-12-12 11:32:36.336402,6036676,102,0,0,2025-12-12 11:32:36.340369940,2025-12-12 11:32:36.699646
2025-12-12 11:32:36.337366,6038264,100,0,1,2025-12-12 11:32:36.341960907,2025-12-12 11:32:36.701234
2025-12-12 11:32:36.337366,6039860,114,0,1,2025-12-12 11:32:36.343559742,2025-12-12 11:32:36.702830
2025-12-12 11:32:36.338402,6041448,104,0,1,2025-12-12 11:32:36.345150709,2025-12-12 11:32:36.704418
2025-12-12 11:32:36.338402,6043040,112,0,0,2025-12-12 11:32:36.346745491,2025-12-12 11:32:36.706010
2025-12-12 11:32:36.339405,6044628,122,0,1,2025-12-12 11:32:36.348336458,2025-12-12 11:32:36.707598
2025-12-12 11:32:36.339405,6046220,126,0,0,2025-12-12 11:32:36.349931479,2025-12-12 11:32:36.709190
2025-12-12 11:32:36.340368,6047816,130,0,1,2025-12-12 11:32:36.351530313,2025-12-12 11:32:36.710786
2025-12-12 11:32:36.341378,6049404,126,0,1,2025-12-12 11:32:36.353121281,2025-12-12 11:32:36.712374
2025-12-12 11:32:36.341378,6050996,126,0,1,2025-12-12 11:32:36.354716063,2025-12-12 11:32:36.713966
2025-12-12 11:32:36.341378,6052584,120,0,1,2025-12-12 11:32:36.356307030,2025-12-12 11:32:36.715554
2025-12-12 11:32:36.342389,6054176,120,0,1,2025-12-12 11:32:36.357901812,2025-12-12 11:32:36.717146
2025-12-12 11:32:36.342389,6055764,106,0,1,2025-12-12 11:32:36.359492779,2025-12-12 11:32:36.718734
2025-12-12 11:32:36.345396,6057360,104,0,1,2025-12-12 11:32:36.361091852,2025-12-12 11:32:36.720330
2025-12-12 11:32:36.346392,6058948,94,0,1,2025-12-12 11:32:36.362682581,2025-12-12 11:32:36.721918
2025-12-12 11:32:36.346392,6060488,104,0,1,2025-12-12 11:32:36.364225388,2025-12-12 11:32:36.723458
2025-12-12 11:32:36.347389,6062076,80,0,1,2025-12-12 11:32:36.365816355,2025-12-12 11:32:36.725046
2025-12-12 11:32:36.347389,6063616,94,0,1,2025-12-12 11:32:36.367359161,2025-12-12 11:32:36.726586
2025-12-12 11:32:36.347389,6065156,94,0,1,2025-12-12 11:32:36.368901968,2025-12-12 11:32:36.728126
2025-12-12 11:32:36.348389,6066692,100,0,1,2025-12-12 11:32:36.370440722,2025-12-12 11:32:36.729662
2025-12-12 11:32:36.349403,6068288,82,0,1,2025-12-12 11:32:36.372039795,2025-12-12 11:32:36.731258
2025-12-12 11:32:36.349403,6069820,78,0,1,2025-12-12 11:32:36.373574495,2025-12-12 11:32:36.732790
2025-12-12 11:32:36.350430,6071360,72,0,1,2025-12-12 11:32:36.375117302,2025-12-12 11:32:36.734330
2025-12-12 11:32:36.350430,6072896,76,0,1,2025-12-12 11:32:36.376656055,2025-12-12 11:32:36.735866
2025-12-12 11:32:36.351431,6074436,60,0,1,2025-12-12 11:32:36.378198862,2025-12-12 11:32:36.737406
2025-12-12 11:32:36.354721,6075972,74,0,1,2025-12-12 11:32:36.379737616,2025-12-12 11:32:36.738942
2025-12-12 11:32:36.354721,6077512,68,0,1,2025-12-12 11:32:36.381280422,2025-12-12 11:32:36.740482
2025-12-12 11:32:36.355720,6079048,70,0,1,2025-12-12 11:32:36.382819414,2025-12-12 11:32:36.742018
2025-12-12 11:32:36.356228,6080588,62,0,1,2025-12-12 11:32:36.384362221,2025-12-12 11:32:36.743558
2025-12-12 11:32:36.356228,6082124,60,0,1,2025-12-12 11:32:36.385900974,2025-12-12 11:32:36.745094
2025-12-12 11:32:36.356228,6083664,46,0,2,2025-12-12 11:32:36.387443781,2025-12-12 11:32:36.746634
2025-12-12 11:32:36.357236,6085196,42,0,0,2025-12-12 11:32:36.388978481,2025-12-12 11:32:36.748166
2025-12-12 11:32:36.358240,6086736,52,0,2,2025-12-12 11:32:36.390521288,2025-12-12 11:32:36.749706
2025-12-12 11:32:36.358240,6088272,54,0,1,2025-12-12 11:32:36.392060041,2025-12-12 11:32:36.751242
2025-12-12 11:32:36.362240,6089812,48,-1,1,2025-12-12 11:32:36.393602848,2025-12-12 11:32:36.752782
2025-12-12 11:32:36.362240,6091360,52,0,1,2025-12-12 11:32:36.395153761,2025-12-12 11:32:36.754330
2025-12-12 11:32:36.363238,6092904,70,0,1,2025-12-12 11:32:36.396700621,2025-12-12 11:32:36.755874
2025-12-12 11:32:36.363238,6094436,50,0,1,2025-12-12 11:32:36.398235321,2025-12-12 11:32:36.757406
2025-12-12 11:32:36.364236,6095976,62,0,1,2025-12-12 11:32:36.399778128,2025-12-12 11:32:36.758946
2025-12-12 11:32:36.364236,6097512,66,0,1,2025-12-12 11:32:36.401317120,2025-12-12 11:32:36.760482
2025-12-12 11:32:36.365238,6099052,72,0,0,2025-12-12 11:32:36.402859926,2025-12-12 11:32:36.762022
2025-12-12 11:32:36.365238,6100588,90,0,1,2025-12-12 11:32:36.404398680,2025-12-12 11:32:36.763558
2025-12-12 11:32:36.366279,6102128,68,0,1,2025-12-12 11:32:36.405941486,2025-12-12 11:32:36.765098
2025-12-12 11:32:36.366279,6103664,88,0,0,2025-12-12 11:32:36.407480240,2025-12-12 11:32:36.766634
2025-12-12 11:32:36.367280,6105204,82,0,1,2025-12-12 11:32:36.409023046,2025-12-12 11:32:36.768174
2025-12-12 11:32:36.370399,6106736,104,0,1,2025-12-12 11:32:36.410557747,2025-12-12 11:32:36.769706
2025-12-12 11:32:36.371400,6108332,96,0,1,2025-12-12 11:32:36.412156820,2025-12-12 11:32:36.771302
2025-12-12 11:32:36.372404,6109864,100,0,1,2025-12-12 11:32:36.413691521,2025-12-12 11:32:36.772834
2025-12-12 11:32:36.373398,6111460,86,0,1,2025-12-12 11:32:36.415290356,2025-12-12 11:32:36.774430
2025-12-12 11:32:36.373398,6112996,90,0,1,2025-12-12 11:32:36.416829348,2025-12-12 11:32:36.775966
2025-12-12 11:32:36.374398,6114536,92,0,1,2025-12-12 11:32:36.418372154,2025-12-12 11:32:36.777506
2025-12-12 11:32:36.374398,6116072,92,0,1,2025-12-12 11:32:36.419910908,2025-12-12 11:32:36.779042
2025-12-12 11:32:36.375510,6117612,102,0,1,2025-12-12 11:32:36.421453714,2025-12-12 11:32:36.780582
2025-12-12 11:32:36.375510,6119200,84,0,0,2025-12-12 11:32:36.423044682,2025-12-12 11:32:36.782170
2025-12-12 11:32:36.376550,6120740,98,0,1,2025-12-12 11:32:36.424587488,2025-12-12 11:32:36.783710
2025-12-12 11:32:36.376550,6122276,76,0,1,2025-12-12 11:32:36.426126242,2025-12-12 11:32:36.785246
2025-12-12 11:32:36.377550,6123816,94,0,1,2025-12-12 11:32:36.427669048,2025-12-12 11:32:36.786786
2025-12-12 11:32:36.380550,6125352,96,0,1,2025-12-12 11:32:36.429207802,2025-12-12 11:32:36.788322
2025-12-12 11:32:36.380550,6126892,82,0,1,2025-12-12 11:32:36.430750608,2025-12-12 11:32:36.789862
2025-12-12 11:32:36.380550,6128428,72,0,0,2025-12-12 11:32:36.432289362,2025-12-12 11:32:36.791398
2025-12-12 11:32:36.381553,6129968,76,0,2,2025-12-12 11:32:36.433832169,2025-12-12 11:32:36.792938
2025-12-12 11:32:36.381553,6131504,74,0,0,2025-12-12 11:32:36.435371161,2025-12-12 11:32:36.794474
2025-12-12 11:32:36.382550,6133048,82,0,1,2025-12-12 11:32:36.436917782,2025-12-12 11:32:36.796018
2025-12-12 11:32:36.382550,6134580,70,0,1,2025-12-12 11:32:36.438452721,2025-12-12 11:32:36.797550
2025-12-12 11:32:36.383763,6136124,82,0,1,2025-12-12 11:32:36.439999580,2025-12-12 11:32:36.799094
2025-12-12 11:32:36.383763,6137656,82,0,0,2025-12-12 11:32:36.441534281,2025-12-12 11:32:36.800626
2025-12-12 11:32:36.384829,6139200,92,0,1,2025-12-12 11:32:36.443081141,2025-12-12 11:32:36.802170
2025-12-12 11:32:36.384829,6140732,90,0,1,2025-12-12 11:32:36.444615841,2025-12-12 11:32:36.803702
2025-12-12 11:32:36.384829,6142276,86,0,1,2025-12-12 11:32:36.446162701,2025-12-12 11:32:36.805246
2025-12-12 11:32:36.387792,6143812,78,0,1,2025-12-12 11:32:36.447701454,2025-12-12 11:32:36.806782
2025-12-12 11:32:36.388832,6145356,86,0,1,2025-12-12 11:32:36.449248314,2025-12-12 11:32:36.808326
2025-12-12 11:32:36.388832,6146888,80,0,0,2025-12-12 11:32:36.450783014,2025-12-12 11:32:36.809858
2025-12-12 11:32:36.389831,6148428,88,0,1,2025-12-12 11:32:36.452325821,2025-12-12 11:32:36.811398
2025-12-12 11:32:36.389831,6149960,86,0,1,2025-12-12 11:32:36.453860760,2025-12-12 11:32:36.812930
2025-12-12 11:32:36.390828,6151500,98,0,1,2025-12-12 11:32:36.455403566,2025-12-12 11:32:36.814470
2025-12-12 11:32:36.391795,6153032,94,0,1,2025-12-12 11:32:36.456938267,2025-12-12 11:32:36.816002
2025-12-12 11:32:36.391795,6154572,92,0,2,2025-12-12 11:32:36.458481073,2025-12-12 11:32:36.817542
2025-12-12 11:32:36.392829,6156108,80,0,0,2025-12-12 11:32:36.460020065,2025-12-12 11:32:36.819078
2025-12-12 11:32:36.392829,6157648,88,0,1,2025-12-12 11:32:36.461562872,2025-12-12 11:32:36.820618
2025-12-12 11:32:36.392829,6159180,94,0,1,2025-12-12 11:32:36.463097572,2025-12-12 11:32:36.822150
2025-12-12 11:32:36.395828,6160720,86,0,1,2025-12-12 11:32:36.464640379,2025-12-12 11:32:36.823690
2025-12-12 11:32:36.396834,6162252,86,0,0,2025-12-12 11:32:36.466175079,2025-12-12 11:32:36.825222
2025-12-12 11:32:36.396834,6163792,72,0,1,2025-12-12 11:32:36.467717886,2025-12-12 11:32:36.826762
2025-12-12 11:32:36.397828,6165328,80,0,1,2025-12-12 11:32:36.469256878,2025-12-12 11:32:36.828298
2025-12-12 11:32:36.397828,6166868,80,0,1,2025-12-12 11:32:36.470799685,2025-12-12 11:32:36.829838
2025-12-12 11:32:36.399196,6168400,88,0,1,2025-12-12 11:32:36.472334385,2025-12-12 11:32:36.831370
2025-12-12 11:32:36.400193,6169940,68,0,1,2025-12-12 11:32:36.473877192,2025-12-12 11:32:36.832910
2025-12-12 11:32:36.401194,6171472,80,0,1,2025-12-12 11:32:36.475411892,2025-12-12 11:32:36.834442
2025-12-12 11:32:36.401194,6173012,74,0,1,2025-12-12 11:32:36.476954699,2025-12-12 11:32:36.835982
2025-12-12 11:32:36.405601,6174548,68,0,1,2025-12-12 11:32:36.478493690,2025-12-12 11:32:36.837518
2025-12-12 11:32:36.406606,6176088,76,0,1,2025-12-12 11:32:36.480036497,2025-12-12 11:32:36.839058
2025-12-12 11:32:36.406606,6177620,68,0,2,2025-12-12 11:32:36.481571198,2025-12-12 11:32:36.840590
2025-12-12 11:32:36.407748,6179160,68,0,1,2025-12-12 11:32:36.483114004,2025-12-12 11:32:36.842130
2025-12-12 11:32:36.407748,6180696,88,0,2,2025-12-12 11:32:36.484652758,2025-12-12 11:32:36.843666
2025-12-12 11:32:36.408780,6182236,86,-1,1,2025-12-12 11:32:36.486195564,2025-12-12 11:32:36.845206
2025-12-12 11:32:36.409747,6183788,80,0,1,2025-12-12 11:32:36.487750530,2025-12-12 11:32:36.846758
2025-12-12 11:32:36.409747,6185328,88,0,1,2025-12-12 11:32:36.489293337,2025-12-12 11:32:36.848298
2025-12-12 11:32:36.410754,6186860,90,0,2,2025-12-12 11:32:36.490828037,2025-12-12 11:32:36.849830
2025-12-12 11:32:36.410754,6188400,92,0,2,2025-12-12 11:32:36.492370844,2025-12-12 11:32:36.851370
2025-12-12 11:32:36.411780,6189936,88,0,1,2025-12-12 11:32:36.493909597,2025-12-12 11:32:36.852906
2025-12-12 11:32:36.414132,6191476,96,0,1,2025-12-12 11:32:36.495452404,2025-12-12 11:32:36.854446
2025-12-12 11:32:36.415195,6193012,98,0,3,2025-12-12 11:32:36.496991396,2025-12-12 11:32:36.855982
2025-12-12 11:32:36.415195,6194552,98,0,1,2025-12-12 11:32:36.498534203,2025-12-12 11:32:36.857522
2025-12-12 11:32:36.415195,6196088,88,0,2,2025-12-12 11:32:36.500072956,2025-12-12 11:32:36.859058
2025-12-12 11:32:36.415195,6197628,86,0,2,2025-12-12 11:32:36.501615763,2025-12-12 11:32:36.860598
2025-12-12 11:32:36.416597,6199160,90,0,1,2025-12-12 11:32:36.503150463,2025-12-12 11:32:36.862130
2025-12-12 11:32:36.416597,6200700,84,0,3,2025-12-12 11:32:36.504693270,2025-12-12 11:32:36.863670
2025-12-12 11:32:36.417622,6202236,82,0,1,2025-12-12 11:32:36.506232023,2025-12-12 11:32:36.865206
2025-12-12 11:32:36.418680,6203776,96,0,2,2025-12-12 11:32:36.507774830,2025-12-12 11:32:36.866746
2025-12-12 11:32:36.418680,6205312,100,0,2,2025-12-12 11:32:36.509313822,2025-12-12 11:32:36.868282
2025-12-12 11:32:36.418680,6206904,104,0,2,2025-12-12 11:32:36.510908604,2025-12-12 11:32:36.869874
2025-12-12 11:32:36.422218,6208492,98,0,2,2025-12-12 11:32:36.512499571,2025-12-12 11:32:36.871462
2025-12-12 11:32:36.422218,6210032,94,0,3,2025-12-12 11:32:36.514042377,2025-12-12 11:32:36.873002
2025-12-12 11:32:36.423254,6211564,98,0,1,2025-12-12 11:32:36.515577077,2025-12-12 11:32:36.874534
2025-12-12 11:32:36.423254,6213104,82,0,3,2025-12-12 11:32:36.517119884,2025-12-12 11:32:36.876074
2025-12-12 11:32:36.424254,6214640,76,0,2,2025-12-12 11:32:36.518658876,2025-12-12 11:32:36.877610
2025-12-12 11:32:36.424254,6216180,90,0,1,2025-12-12 11:32:36.520201683,2025-12-12 11:32:36.879150
2025-12-12 11:32:36.425255,6217716,86,0,3,2025-12-12 11:32:36.521740436,2025-12-12 11:32:36.880686
2025-12-12 11:32:36.425255,6219256,74,0,2,2025-12-12 11:32:36.523283242,2025-12-12 11:32:36.882226
2025-12-12 11:32:36.426254,6220792,78,0,2,2025-12-12 11:32:36.524821997,2025-12-12 11:32:36.883762
2025-12-12 11:32:36.426254,6222332,70,0,2,2025-12-12 11:32:36.526364803,2025-12-12 11:32:36.885302
2025-12-12 11:32:36.427254,6223868,76,0,2,2025-12-12 11:32:36.527903557,2025-12-12 11:32:36.886838
2025-12-12 11:32:36.427254,6225408,88,0,3,2025-12-12 11:32:36.529446363,2025-12-12 11:32:36.888378
2025-12-12 11:32:36.430468,6226952,82,0,2,2025-12-12 11:32:36.530993222,2025-12-12 11:32:36.889922
2025-12-12 11:32:36.431649,6228484,94,0,3,2025-12-12 11:32:36.532527924,2025-12-12 11:32:36.891454
2025-12-12 11:32:36.431649,6230024,84,0,3,2025-12-12 11:32:36.534070968,2025-12-12 11:32:36.892994
2025-12-12 11:32:36.431649,6231560,86,0,2,2025-12-12 11:32:36.535609722,2025-12-12 11:32:36.894530
2025-12-12 11:32:36.432646,6233100,82,0,3,2025-12-12 11:32:36.537152529,2025-12-12 11:32:36.896070
2025-12-12 11:32:36.432646,6234632,72,0,2,2025-12-12 11:32:36.538687229,2025-12-12 11:32:36.897602
2025-12-12 11:32:36.433646,6236176,74,0,2,2025-12-12 11:32:36.540234089,2025-12-12 11:32:36.899146
2025-12-12 11:32:36.434660,6237708,72,0,3,2025-12-12 11:32:36.541768789,2025-12-12 11:32:36.900678
2025-12-12 11:32:36.434660,6239248,90,0,2,2025-12-12 11:32:36.543311596,2025-12-12 11:32:36.902218
