Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 10:20:36.519996,7300940,110,0,-3,2025-12-12 10:20:36.548005581,2025-12-12 10:20:36.995641
2025-12-12 10:20:36.519996,7302540,120,-1,-3,2025-12-12 10:20:36.549595356,2025-12-12 10:20:36.997241
2025-12-12 10:20:36.520995,7304148,122,0,-3,2025-12-12 10:20:36.551192999,2025-12-12 10:20:36.998849
2025-12-12 10:20:36.520995,7305748,118,0,-3,2025-12-12 10:20:36.552782536,2025-12-12 10:20:37.000449
2025-12-12 10:20:36.521960,7307352,124,0,-2,2025-12-12 10:20:36.554376125,2025-12-12 10:20:37.002053
2025-12-12 10:20:36.522993,7308944,120,0,-4,2025-12-12 10:20:36.555957794,2025-12-12 10:20:37.003645
2025-12-12 10:20:36.522993,7310544,122,-1,-3,2025-12-12 10:20:36.557547569,2025-12-12 10:20:37.005245
2025-12-12 10:20:36.525994,7312156,116,0,-3,2025-12-12 10:20:36.559149027,2025-12-12 10:20:37.006857
2025-12-12 10:20:36.525994,7313756,112,0,-3,2025-12-12 10:20:36.560738802,2025-12-12 10:20:37.008457
2025-12-12 10:20:36.526953,7315344,114,-1,-3,2025-12-12 10:20:36.562316418,2025-12-12 10:20:37.010045
2025-12-12 10:20:36.526953,7316960,110,-1,-3,2025-12-12 10:20:36.563921928,2025-12-12 10:20:37.011661
2025-12-12 10:20:36.527993,7318576,110,0,-3,2025-12-12 10:20:36.565527439,2025-12-12 10:20:37.013277
2025-12-12 10:20:36.527993,7320172,108,-1,-3,2025-12-12 10:20:36.567113161,2025-12-12 10:20:37.014873
2025-12-12 10:20:36.528994,7321788,102,-1,-3,2025-12-12 10:20:36.568718672,2025-12-12 10:20:37.016489
2025-12-12 10:20:36.528994,7323400,106,1,-4,2025-12-12 10:20:36.570320368,2025-12-12 10:20:37.018101
2025-12-12 10:20:36.530433,7325000,106,-1,-3,2025-12-12 10:20:36.571909904,2025-12-12 10:20:37.019701
2025-12-12 10:20:36.530433,7326600,108,0,-3,2025-12-12 10:20:36.573499680,2025-12-12 10:20:37.021301
2025-12-12 10:20:36.534631,7328204,106,0,-3,2025-12-12 10:20:36.575093269,2025-12-12 10:20:37.022905
2025-12-12 10:20:36.534631,7329804,104,-1,-3,2025-12-12 10:20:36.576683044,2025-12-12 10:20:37.024505
2025-12-12 10:20:36.535631,7331412,102,-1,-4,2025-12-12 10:20:36.578280449,2025-12-12 10:20:37.026113
2025-12-12 10:20:36.535631,7333032,114,0,-3,2025-12-12 10:20:36.579890013,2025-12-12 10:20:37.027733
2025-12-12 10:20:36.536630,7334628,118,-1,-3,2025-12-12 10:20:36.581475735,2025-12-12 10:20:37.029329
2025-12-12 10:20:36.536630,7336244,112,0,-3,2025-12-12 10:20:36.583081245,2025-12-12 10:20:37.030945
2025-12-12 10:20:36.537630,7337840,110,-1,-3,2025-12-12 10:20:36.584666967,2025-12-12 10:20:37.032541
2025-12-12 10:20:36.538665,7339456,108,-1,-4,2025-12-12 10:20:36.586272478,2025-12-12 10:20:37.034157
2025-12-12 10:20:36.538665,7341076,112,0,-3,2025-12-12 10:20:36.587882042,2025-12-12 10:20:37.035777
2025-12-12 10:20:36.539666,7342672,110,-1,-3,2025-12-12 10:20:36.589467764,2025-12-12 10:20:37.037373
2025-12-12 10:20:36.539666,7344288,114,0,-4,2025-12-12 10:20:36.591073275,2025-12-12 10:20:37.038989
2025-12-12 10:20:36.540663,7345884,120,-1,-3,2025-12-12 10:20:36.592658997,2025-12-12 10:20:37.040585
2025-12-12 10:20:36.543120,7347504,116,-1,-3,2025-12-12 10:20:36.594268560,2025-12-12 10:20:37.042205
2025-12-12 10:20:36.544226,7349116,116,-1,-3,2025-12-12 10:20:36.595870018,2025-12-12 10:20:37.043817
2025-12-12 10:20:36.545226,7350732,110,0,-3,2025-12-12 10:20:36.597475529,2025-12-12 10:20:37.045433
2025-12-12 10:20:36.545226,7352336,112,0,-3,2025-12-12 10:20:36.599069118,2025-12-12 10:20:37.047037
2025-12-12 10:20:36.546225,7353928,110,-1,-3,2025-12-12 10:20:36.600650787,2025-12-12 10:20:37.048629
2025-12-12 10:20:36.547225,7355548,108,-1,-3,2025-12-12 10:20:36.602260351,2025-12-12 10:20:37.050249
2025-12-12 10:20:36.547225,7357160,96,-1,-3,2025-12-12 10:20:36.603862047,2025-12-12 10:20:37.051861
2025-12-12 10:20:36.548187,7358724,104,-1,-3,2025-12-12 10:20:36.605415821,2025-12-12 10:20:37.053425
2025-12-12 10:20:36.548187,7360336,102,0,-3,2025-12-12 10:20:36.607017517,2025-12-12 10:20:37.055037
2025-12-12 10:20:36.551228,7361936,102,-1,-4,2025-12-12 10:20:36.608607054,2025-12-12 10:20:37.056637
2025-12-12 10:20:36.552225,7363548,84,-1,-3,2025-12-12 10:20:36.610208750,2025-12-12 10:20:37.058249
2025-12-12 10:20:36.552225,7365112,92,0,-3,2025-12-12 10:20:36.611762524,2025-12-12 10:20:37.059813
2025-12-12 10:20:36.553228,7366660,92,0,-3,2025-12-12 10:20:36.613300562,2025-12-12 10:20:37.061361
2025-12-12 10:20:36.553228,7368204,104,-1,-3,2025-12-12 10:20:36.614834547,2025-12-12 10:20:37.062905
2025-12-12 10:20:36.554225,7369820,98,-1,-3,2025-12-12 10:20:36.616440058,2025-12-12 10:20:37.064521
2025-12-12 10:20:36.554225,7371380,90,-1,-4,2025-12-12 10:20:36.617990017,2025-12-12 10:20:37.066081
2025-12-12 10:20:36.555189,7372944,100,0,-3,2025-12-12 10:20:36.619543791,2025-12-12 10:20:37.067645
2025-12-12 10:20:36.556185,7374536,80,0,-3,2025-12-12 10:20:36.621125698,2025-12-12 10:20:37.069237
2025-12-12 10:20:36.556185,7376084,98,-1,-3,2025-12-12 10:20:36.622663498,2025-12-12 10:20:37.070785
2025-12-12 10:20:36.557183,7377640,94,-1,-3,2025-12-12 10:20:36.624209404,2025-12-12 10:20:37.072341
2025-12-12 10:20:36.557183,7379204,108,0,-3,2025-12-12 10:20:36.625763416,2025-12-12 10:20:37.073905
2025-12-12 10:20:36.558183,7380796,102,0,-3,2025-12-12 10:20:36.627345085,2025-12-12 10:20:37.075497
2025-12-12 10:20:36.560190,7382396,98,-1,-3,2025-12-12 10:20:36.628934860,2025-12-12 10:20:37.077097
2025-12-12 10:20:36.561226,7383948,102,-1,-4,2025-12-12 10:20:36.630476713,2025-12-12 10:20:37.078649
2025-12-12 10:20:36.561226,7385564,104,-1,-3,2025-12-12 10:20:36.632082224,2025-12-12 10:20:37.080265
2025-12-12 10:20:36.562290,7387180,104,0,-3,2025-12-12 10:20:36.633687735,2025-12-12 10:20:37.081881
2025-12-12 10:20:36.562290,7388776,106,-1,-3,2025-12-12 10:20:36.635273457,2025-12-12 10:20:37.083477
2025-12-12 10:20:36.563296,7390392,96,0,-3,2025-12-12 10:20:36.636878967,2025-12-12 10:20:37.085093
2025-12-12 10:20:36.564251,7391936,112,-1,-3,2025-12-12 10:20:36.638412952,2025-12-12 10:20:37.086637
2025-12-12 10:20:36.564251,7393552,104,0,-3,2025-12-12 10:20:36.640018702,2025-12-12 10:20:37.088253
2025-12-12 10:20:36.565255,7395148,108,-1,-4,2025-12-12 10:20:36.641604185,2025-12-12 10:20:37.089849
2025-12-12 10:20:36.566255,7396764,110,0,-2,2025-12-12 10:20:36.643209934,2025-12-12 10:20:37.091465
2025-12-12 10:20:36.569290,7398360,100,-1,-4,2025-12-12 10:20:36.644795418,2025-12-12 10:20:37.093061
2025-12-12 10:20:36.569290,7399980,106,-1,-3,2025-12-12 10:20:36.646404982,2025-12-12 10:20:37.094681
2025-12-12 10:20:36.570294,7401596,100,0,-2,2025-12-12 10:20:36.648010492,2025-12-12 10:20:37.096297
2025-12-12 10:20:36.570294,7403192,90,0,-3,2025-12-12 10:20:36.649596214,2025-12-12 10:20:37.097893
2025-12-12 10:20:36.571293,7404740,100,0,-4,2025-12-12 10:20:36.651134253,2025-12-12 10:20:37.099441
2025-12-12 10:20:36.571293,7406332,102,-1,-3,2025-12-12 10:20:36.652715921,2025-12-12 10:20:37.101033
2025-12-12 10:20:36.572299,7407952,98,-1,-3,2025-12-12 10:20:36.654325485,2025-12-12 10:20:37.102653
2025-12-12 10:20:36.572299,7409512,92,0,-3,2025-12-12 10:20:36.655875444,2025-12-12 10:20:37.104213
2025-12-12 10:20:36.754122,7411060,92,0,-3,2025-12-12 10:20:36.657413244,2025-12-12 10:20:37.105761
2025-12-12 10:20:36.754122,7412600,116,-1,-3,2025-12-12 10:20:36.658943415,2025-12-12 10:20:37.107301
2025-12-12 10:20:36.755158,7414220,116,0,-3,2025-12-12 10:20:36.660552979,2025-12-12 10:20:37.108921
2025-12-12 10:20:36.755158,7415820,106,0,-3,2025-12-12 10:20:36.662142515,2025-12-12 10:20:37.110521
2025-12-12 10:20:36.755158,7417416,110,0,-3,2025-12-12 10:20:36.663728237,2025-12-12 10:20:37.112117
2025-12-12 10:20:36.758173,7419016,104,-1,-3,2025-12-12 10:20:36.665318012,2025-12-12 10:20:37.113717
2025-12-12 10:20:36.759162,7420628,106,-1,-3,2025-12-12 10:20:36.666919470,2025-12-12 10:20:37.115329
2025-12-12 10:20:36.759162,7422244,108,-1,-3,2025-12-12 10:20:36.668524981,2025-12-12 10:20:37.116945
2025-12-12 10:20:36.760160,7423856,118,0,-3,2025-12-12 10:20:36.670126677,2025-12-12 10:20:37.118557
2025-12-12 10:20:36.760160,7425460,106,-1,-3,2025-12-12 10:20:36.671720266,2025-12-12 10:20:37.120161
2025-12-12 10:20:36.761158,7427068,96,0,-3,2025-12-12 10:20:36.673317909,2025-12-12 10:20:37.121769
2025-12-12 10:20:36.761158,7428616,100,-1,-2,2025-12-12 10:20:36.674855709,2025-12-12 10:20:37.123317
2025-12-12 10:20:36.762426,7430232,98,1,-4,2025-12-12 10:20:36.676461458,2025-12-12 10:20:37.124933
2025-12-12 10:20:36.762426,7431776,104,0,-3,2025-12-12 10:20:36.677995443,2025-12-12 10:20:37.126477
2025-12-12 10:20:36.763425,7433376,102,-1,-3,2025-12-12 10:20:36.679584980,2025-12-12 10:20:37.128077
2025-12-12 10:20:36.763425,7434988,96,0,-3,2025-12-12 10:20:36.681186676,2025-12-12 10:20:37.129689
2025-12-12 10:20:36.767305,7436536,100,-1,-2,2025-12-12 10:20:36.682724476,2025-12-12 10:20:37.131237
2025-12-12 10:20:36.767305,7438144,98,0,-2,2025-12-12 10:20:36.684322119,2025-12-12 10:20:37.132845
2025-12-12 10:20:36.767305,7439692,106,-1,-4,2025-12-12 10:20:36.685860157,2025-12-12 10:20:37.134393
2025-12-12 10:20:36.768357,7441296,104,-1,-2,2025-12-12 10:20:36.687453747,2025-12-12 10:20:37.135997
2025-12-12 10:20:36.768357,7442912,98,-1,-3,2025-12-12 10:20:36.689059258,2025-12-12 10:20:37.137613
2025-12-12 10:20:36.769356,7444468,98,0,-3,2025-12-12 10:20:36.690605164,2025-12-12 10:20:37.139169
2025-12-12 10:20:36.769356,7446016,100,0,-3,2025-12-12 10:20:36.692143202,2025-12-12 10:20:37.140717
2025-12-12 10:20:36.770357,7447616,102,0,-3,2025-12-12 10:20:36.693732977,2025-12-12 10:20:37.142317
2025-12-12 10:20:36.771315,7449212,116,0,-3,2025-12-12 10:20:36.695318699,2025-12-12 10:20:37.143913
2025-12-12 10:20:36.771315,7450812,114,-1,-3,2025-12-12 10:20:36.696908236,2025-12-12 10:20:37.145513
2025-12-12 10:20:36.771315,7452424,112,-1,-4,2025-12-12 10:20:36.698509693,2025-12-12 10:20:37.147125
2025-12-12 10:20:36.772601,7454044,98,0,-2,2025-12-12 10:20:36.700119257,2025-12-12 10:20:37.148745
2025-12-12 10:20:36.774724,7455584,90,-1,-4,2025-12-12 10:20:36.701649427,2025-12-12 10:20:37.150285
2025-12-12 10:20:36.775730,7457148,98,0,-2,2025-12-12 10:20:36.703203201,2025-12-12 10:20:37.151849
2025-12-12 10:20:36.775730,7458692,90,0,-3,2025-12-12 10:20:36.704737186,2025-12-12 10:20:37.153393
2025-12-12 10:20:36.776725,7460240,104,-1,-3,2025-12-12 10:20:36.706275225,2025-12-12 10:20:37.154941
2025-12-12 10:20:36.776725,7461848,96,0,-3,2025-12-12 10:20:36.707872868,2025-12-12 10:20:37.156549
2025-12-12 10:20:36.776725,7463396,118,0,-3,2025-12-12 10:20:36.709410906,2025-12-12 10:20:37.158097
2025-12-12 10:20:36.777724,7464996,122,-1,-2,2025-12-12 10:20:36.711000443,2025-12-12 10:20:37.159697
2025-12-12 10:20:36.778813,7466608,116,0,-3,2025-12-12 10:20:36.712602139,2025-12-12 10:20:37.161309
2025-12-12 10:20:36.783350,7468208,110,0,-4,2025-12-12 10:20:36.714191675,2025-12-12 10:20:37.162909
2025-12-12 10:20:36.784362,7469804,106,0,-3,2025-12-12 10:20:36.715777397,2025-12-12 10:20:37.164505
2025-12-12 10:20:36.784362,7471404,110,0,-3,2025-12-12 10:20:36.717366934,2025-12-12 10:20:37.166105
2025-12-12 10:20:36.785382,7473000,114,0,-3,2025-12-12 10:20:36.718952656,2025-12-12 10:20:37.167701
2025-12-12 10:20:36.785382,7474600,108,0,-2,2025-12-12 10:20:36.720542431,2025-12-12 10:20:37.169301
2025-12-12 10:20:36.786571,7476196,110,0,-3,2025-12-12 10:20:36.722128153,2025-12-12 10:20:37.170897
2025-12-12 10:20:36.786571,7477796,106,0,-2,2025-12-12 10:20:36.723717690,2025-12-12 10:20:37.172497
2025-12-12 10:20:36.787577,7479396,100,0,-2,2025-12-12 10:20:36.725307465,2025-12-12 10:20:37.174097
2025-12-12 10:20:36.787577,7480988,100,0,-3,2025-12-12 10:20:36.726889133,2025-12-12 10:20:37.175689
2025-12-12 10:20:36.788574,7482588,108,0,-3,2025-12-12 10:20:36.728478670,2025-12-12 10:20:37.177289
2025-12-12 10:20:36.788574,7484184,114,0,-3,2025-12-12 10:20:36.730064392,2025-12-12 10:20:37.178885
2025-12-12 10:20:36.791606,7485784,106,0,-2,2025-12-12 10:20:36.731653929,2025-12-12 10:20:37.180485
2025-12-12 10:20:36.792603,7487368,114,0,-3,2025-12-12 10:20:36.733227730,2025-12-12 10:20:37.182069
2025-12-12 10:20:36.792603,7488968,120,0,-3,2025-12-12 10:20:36.734817505,2025-12-12 10:20:37.183669
2025-12-12 10:20:36.793604,7490568,124,0,-2,2025-12-12 10:20:36.736407042,2025-12-12 10:20:37.185269
2025-12-12 10:20:36.793604,7492164,108,0,-3,2025-12-12 10:20:36.737992764,2025-12-12 10:20:37.186865
2025-12-12 10:20:36.793604,7493764,116,0,-3,2025-12-12 10:20:36.739582300,2025-12-12 10:20:37.188465
2025-12-12 10:20:36.794831,7495356,116,0,-2,2025-12-12 10:20:36.741164207,2025-12-12 10:20:37.190057
2025-12-12 10:20:36.794831,7496960,106,0,-2,2025-12-12 10:20:36.742757797,2025-12-12 10:20:37.191661
2025-12-12 10:20:36.795891,7498552,94,0,-2,2025-12-12 10:20:36.744339466,2025-12-12 10:20:37.193253
2025-12-12 10:20:36.795891,7500100,94,0,-3,2025-12-12 10:20:36.745877504,2025-12-12 10:20:37.194801
2025-12-12 10:20:36.796894,7501644,108,0,-2,2025-12-12 10:20:36.747411489,2025-12-12 10:20:37.196345
2025-12-12 10:20:36.796894,7503244,102,0,-2,2025-12-12 10:20:36.749001026,2025-12-12 10:20:37.197945
2025-12-12 10:20:36.797912,7504840,108,0,-3,2025-12-12 10:20:36.750586748,2025-12-12 10:20:37.199541
2025-12-12 10:20:36.800962,7506440,108,0,-1,2025-12-12 10:20:36.752176523,2025-12-12 10:20:37.201141
2025-12-12 10:20:36.800962,7508040,120,0,-3,2025-12-12 10:20:36.753766060,2025-12-12 10:20:37.202741
2025-12-12 10:20:36.801961,7509632,108,0,-2,2025-12-12 10:20:36.755347729,2025-12-12 10:20:37.204333
2025-12-12 10:20:36.801961,7511236,116,0,-2,2025-12-12 10:20:36.756941319,2025-12-12 10:20:37.205937
2025-12-12 10:20:36.802962,7512832,126,0,-2,2025-12-12 10:20:36.758527040,2025-12-12 10:20:37.207533
2025-12-12 10:20:36.802962,7514432,120,0,-3,2025-12-12 10:20:36.760116816,2025-12-12 10:20:37.209133
2025-12-12 10:20:36.803924,7516028,124,0,-2,2025-12-12 10:20:36.761702299,2025-12-12 10:20:37.210729
2025-12-12 10:20:36.803924,7517628,122,0,-2,2025-12-12 10:20:36.763292074,2025-12-12 10:20:37.212329
2025-12-12 10:20:36.803924,7519224,120,0,-2,2025-12-12 10:20:36.764877796,2025-12-12 10:20:37.213925
2025-12-12 10:20:36.805355,7520824,114,0,-2,2025-12-12 10:20:36.766467333,2025-12-12 10:20:37.215525
2025-12-12 10:20:36.805355,7522424,110,0,-2,2025-12-12 10:20:36.768057108,2025-12-12 10:20:37.217125
2025-12-12 10:20:36.806416,7524020,114,0,-2,2025-12-12 10:20:36.769642830,2025-12-12 10:20:37.218721
2025-12-12 10:20:36.809607,7525620,116,0,-2,2025-12-12 10:20:36.771232367,2025-12-12 10:20:37.220321
2025-12-12 10:20:36.809607,7527216,120,0,-2,2025-12-12 10:20:36.772818089,2025-12-12 10:20:37.221917
2025-12-12 10:20:36.810604,7528816,110,0,-3,2025-12-12 10:20:36.774407625,2025-12-12 10:20:37.223517
2025-12-12 10:20:36.810604,7530412,104,0,-1,2025-12-12 10:20:36.775993347,2025-12-12 10:20:37.225113
2025-12-12 10:20:36.810604,7532012,102,0,-2,2025-12-12 10:20:36.777583122,2025-12-12 10:20:37.226713
2025-12-12 10:20:36.811603,7533612,98,0,-1,2025-12-12 10:20:36.779172659,2025-12-12 10:20:37.228313
2025-12-12 10:20:36.812606,7535156,114,0,-2,2025-12-12 10:20:36.780706644,2025-12-12 10:20:37.229857
2025-12-12 10:20:36.812606,7536756,104,0,-1,2025-12-12 10:20:36.782296419,2025-12-12 10:20:37.231457
2025-12-12 10:20:36.813644,7538352,96,0,-2,2025-12-12 10:20:36.783881903,2025-12-12 10:20:37.233053
2025-12-12 10:20:36.813644,7539900,96,0,-2,2025-12-12 10:20:36.785419941,2025-12-12 10:20:37.234601
2025-12-12 10:20:36.813644,7541440,98,0,-1,2025-12-12 10:20:36.786950111,2025-12-12 10:20:37.236141
2025-12-12 10:20:36.815081,7542988,108,0,-2,2025-12-12 10:20:36.788487911,2025-12-12 10:20:37.237689
2025-12-12 10:20:36.817620,7544584,94,0,-1,2025-12-12 10:20:36.790073633,2025-12-12 10:20:37.239285
2025-12-12 10:20:36.818616,7546132,116,0,-2,2025-12-12 10:20:36.791611671,2025-12-12 10:20:37.240833
2025-12-12 10:20:36.818616,7547728,104,0,-2,2025-12-12 10:20:36.793197393,2025-12-12 10:20:37.242429
2025-12-12 10:20:36.819617,7549328,106,0,-1,2025-12-12 10:20:36.794786930,2025-12-12 10:20:37.244029
2025-12-12 10:20:36.819617,7550924,112,0,-1,2025-12-12 10:20:36.796372652,2025-12-12 10:20:37.245625
2025-12-12 10:20:36.820617,7552524,110,0,-1,2025-12-12 10:20:36.797962427,2025-12-12 10:20:37.247225
2025-12-12 10:20:36.821615,7554124,104,0,-1,2025-12-12 10:20:36.799551964,2025-12-12 10:20:37.248825
2025-12-12 10:20:36.821615,7555720,110,0,-2,2025-12-12 10:20:36.801137686,2025-12-12 10:20:37.250421
2025-12-12 10:20:36.822616,7557320,118,0,-1,2025-12-12 10:20:36.802727222,2025-12-12 10:20:37.252021
2025-12-12 10:20:36.822616,7558916,112,0,-1,2025-12-12 10:20:36.804312944,2025-12-12 10:20:37.253617
2025-12-12 10:20:36.822616,7560516,108,0,-1,2025-12-12 10:20:36.805902719,2025-12-12 10:20:37.255217
2025-12-12 10:20:36.826619,7562112,118,0,-1,2025-12-12 10:20:36.807488441,2025-12-12 10:20:37.256813
2025-12-12 10:20:36.826619,7563712,116,0,-2,2025-12-12 10:20:36.809077978,2025-12-12 10:20:37.258413
2025-12-12 10:20:36.827617,7565308,116,0,-1,2025-12-12 10:20:36.810663700,2025-12-12 10:20:37.260009
2025-12-12 10:20:36.827617,7566908,114,0,-1,2025-12-12 10:20:36.812253237,2025-12-12 10:20:37.261609
2025-12-12 10:20:36.828615,7568508,120,0,-1,2025-12-12 10:20:36.813843012,2025-12-12 10:20:37.263209
2025-12-12 10:20:36.828615,7570104,116,0,-1,2025-12-12 10:20:36.815428734,2025-12-12 10:20:37.264805
2025-12-12 10:20:36.829617,7571704,116,0,-1,2025-12-12 10:20:36.817018270,2025-12-12 10:20:37.266405
2025-12-12 10:20:36.830616,7573300,118,0,-1,2025-12-12 10:20:36.818603992,2025-12-12 10:20:37.268001
2025-12-12 10:20:36.830616,7574900,110,0,-1,2025-12-12 10:20:36.820193529,2025-12-12 10:20:37.269601
2025-12-12 10:20:36.831615,7576496,108,0,-1,2025-12-12 10:20:36.821779251,2025-12-12 10:20:37.271197
2025-12-12 10:20:36.831615,7578100,112,0,-1,2025-12-12 10:20:36.823372841,2025-12-12 10:20:37.272801
2025-12-12 10:20:36.834783,7579700,110,0,0,2025-12-12 10:20:36.824962616,2025-12-12 10:20:37.274401
2025-12-12 10:20:36.835780,7581288,128,0,-1,2025-12-12 10:20:36.826540232,2025-12-12 10:20:37.275989
2025-12-12 10:20:36.835780,7582888,124,0,-1,2025-12-12 10:20:36.828130007,2025-12-12 10:20:37.277589
2025-12-12 10:20:36.836781,7584480,122,0,-1,2025-12-12 10:20:36.829711676,2025-12-12 10:20:37.279181
2025-12-12 10:20:36.836781,7586080,116,0,-1,2025-12-12 10:20:36.831301212,2025-12-12 10:20:37.280781
2025-12-12 10:20:36.837780,7587676,110,0,-1,2025-12-12 10:20:36.832886934,2025-12-12 10:20:37.282377
2025-12-12 10:20:36.838778,7589276,112,0,0,2025-12-12 10:20:36.834476709,2025-12-12 10:20:37.283977
2025-12-12 10:20:36.838778,7590864,120,0,-1,2025-12-12 10:20:36.836054325,2025-12-12 10:20:37.285565
2025-12-12 10:20:36.839780,7592464,116,0,0,2025-12-12 10:20:36.837644100,2025-12-12 10:20:37.287165
2025-12-12 10:20:36.840876,7594060,124,0,-1,2025-12-12 10:20:36.839229584,2025-12-12 10:20:37.288761
2025-12-12 10:20:36.843882,7595656,116,0,-1,2025-12-12 10:20:36.840815306,2025-12-12 10:20:37.290357
2025-12-12 10:20:36.844880,7597256,122,0,0,2025-12-12 10:20:36.842405081,2025-12-12 10:20:37.291957
2025-12-12 10:20:36.844880,7598844,116,0,-1,2025-12-12 10:20:36.843982697,2025-12-12 10:20:37.293545
2025-12-12 10:20:36.845879,7600444,118,0,0,2025-12-12 10:20:36.845572472,2025-12-12 10:20:37.295145
2025-12-12 10:20:36.845879,7602032,114,0,0,2025-12-12 10:20:36.847150087,2025-12-12 10:20:37.296733
2025-12-12 10:20:36.846873,7603628,120,0,-1,2025-12-12 10:20:36.848735809,2025-12-12 10:20:37.298329
2025-12-12 10:20:36.846873,7605220,118,0,0,2025-12-12 10:20:36.850317478,2025-12-12 10:20:37.299921
2025-12-12 10:20:36.847874,7606816,112,0,-1,2025-12-12 10:20:36.851903200,2025-12-12 10:20:37.301517
2025-12-12 10:20:36.851877,7608416,114,0,0,2025-12-12 10:20:36.853492737,2025-12-12 10:20:37.303117
2025-12-12 10:20:36.852876,7610004,120,0,0,2025-12-12 10:20:36.855070591,2025-12-12 10:20:37.304705
2025-12-12 10:20:36.852876,7611596,110,0,0,2025-12-12 10:20:36.856652260,2025-12-12 10:20:37.306297
2025-12-12 10:20:36.852876,7613184,112,0,0,2025-12-12 10:20:36.858229876,2025-12-12 10:20:37.307885
2025-12-12 10:20:36.853876,7614780,112,0,0,2025-12-12 10:20:36.859815598,2025-12-12 10:20:37.309481
2025-12-12 10:20:36.853876,7616368,116,0,-1,2025-12-12 10:20:36.861393452,2025-12-12 10:20:37.311069
2025-12-12 10:20:36.854873,7617968,112,0,0,2025-12-12 10:20:36.862982988,2025-12-12 10:20:37.312669
2025-12-12 10:20:36.855875,7619556,116,0,0,2025-12-12 10:20:36.864560843,2025-12-12 10:20:37.314257
2025-12-12 10:20:36.858914,7621148,118,0,0,2025-12-12 10:20:36.866142511,2025-12-12 10:20:37.315849
2025-12-12 10:20:36.859920,7622744,114,0,0,2025-12-12 10:20:36.867728233,2025-12-12 10:20:37.317445
2025-12-12 10:20:36.859920,7624328,114,0,0,2025-12-12 10:20:36.869301796,2025-12-12 10:20:37.319029
2025-12-12 10:20:36.860914,7625924,122,0,0,2025-12-12 10:20:36.870887518,2025-12-12 10:20:37.320625
2025-12-12 10:20:36.860914,7627512,124,0,0,2025-12-12 10:20:36.872465372,2025-12-12 10:20:37.322213
2025-12-12 10:20:36.861915,7629104,120,0,0,2025-12-12 10:20:36.874047041,2025-12-12 10:20:37.323805
2025-12-12 10:20:36.861915,7630692,120,0,0,2025-12-12 10:20:36.875624657,2025-12-12 10:20:37.325393
2025-12-12 10:20:36.862873,7632288,114,0,0,2025-12-12 10:20:36.877210379,2025-12-12 10:20:37.326989
2025-12-12 10:20:36.866874,7633872,112,0,0,2025-12-12 10:20:36.878784180,2025-12-12 10:20:37.328573
2025-12-12 10:20:36.867873,7635468,118,0,0,2025-12-12 10:20:36.880369902,2025-12-12 10:20:37.330169
2025-12-12 10:20:36.867873,7637060,120,0,0,2025-12-12 10:20:36.881951571,2025-12-12 10:20:37.331761
2025-12-12 10:20:36.868872,7638652,118,0,0,2025-12-12 10:20:36.883533239,2025-12-12 10:20:37.333353
2025-12-12 10:20:36.868872,7640244,116,0,0,2025-12-12 10:20:36.885114908,2025-12-12 10:20:37.334945
2025-12-12 10:20:36.868872,7641832,122,0,0,2025-12-12 10:20:36.886692762,2025-12-12 10:20:37.336533
2025-12-12 10:20:36.869871,7643424,124,0,0,2025-12-12 10:20:36.888274431,2025-12-12 10:20:37.338125
2025-12-12 10:20:36.870877,7645012,114,0,0,2025-12-12 10:20:36.889852047,2025-12-12 10:20:37.339713
2025-12-12 10:20:36.871875,7646608,116,0,0,2025-12-12 10:20:36.891437769,2025-12-12 10:20:37.341309
2025-12-12 10:20:36.875977,7648196,112,0,0,2025-12-12 10:20:36.893015623,2025-12-12 10:20:37.342897
2025-12-12 10:20:36.875977,7649788,116,0,0,2025-12-12 10:20:36.894597292,2025-12-12 10:20:37.344489
2025-12-12 10:20:36.876977,7651384,114,0,0,2025-12-12 10:20:36.896183014,2025-12-12 10:20:37.346085
2025-12-12 10:20:36.876977,7652972,114,0,0,2025-12-12 10:20:36.897760630,2025-12-12 10:20:37.347673
2025-12-12 10:20:36.877981,7654568,122,0,0,2025-12-12 10:20:36.899346352,2025-12-12 10:20:37.349269
2025-12-12 10:20:36.877981,7656152,124,0,0,2025-12-12 10:20:36.900920153,2025-12-12 10:20:37.350853
2025-12-12 10:20:36.878936,7657748,114,0,0,2025-12-12 10:20:36.902505636,2025-12-12 10:20:37.352449
2025-12-12 10:20:36.878936,7659336,120,0,0,2025-12-12 10:20:36.904083490,2025-12-12 10:20:37.354037
2025-12-12 10:20:36.879943,7660932,110,0,0,2025-12-12 10:20:36.905669212,2025-12-12 10:20:37.355633
2025-12-12 10:20:36.879943,7662520,116,0,0,2025-12-12 10:20:36.907246828,2025-12-12 10:20:37.357221
2025-12-12 10:20:36.879943,7664116,112,0,0,2025-12-12 10:20:36.908832550,2025-12-12 10:20:37.358817
2025-12-12 10:20:36.880977,7665708,120,0,0,2025-12-12 10:20:36.910414219,2025-12-12 10:20:37.360409
2025-12-12 10:20:36.880977,7667296,118,0,0,2025-12-12 10:20:36.911992073,2025-12-12 10:20:37.361997
2025-12-12 10:20:36.884382,7668892,118,0,0,2025-12-12 10:20:36.913577557,2025-12-12 10:20:37.363593
